-31.23419	-1.09931	30.05185
-30.99042	-1.09979	30.05254
-30.74542	-1.09993	30.05273
-30.50041	-1.10011	30.05298
-30.25554	-1.10063	30.05373
-30.01054	-1.10068	30.05379
-29.76540	-1.10011	30.05298
-29.48939	-1.10086	30.05404
-29.24402	-1.10042	30.05342
-28.99888	-1.10104	30.05429
-28.75351	-1.10117	30.05448
-28.50911	-1.10113	30.05442
-28.26574	-1.10148	30.05492
-27.98650	-1.10125	30.05529
-27.74173	-1.10197	30.05560
-27.49709	-1.10184	30.05542
-27.25472	-1.10202	30.05567
-27.01121	-1.10237	30.05617
-26.76721	-1.10237	30.05617
-26.48607	-1.10246	30.05629
-26.24356	-1.10277	30.05673
-26.00006	-1.10286	30.05685
-25.75605	-1.10264	30.05654
-25.51268	-1.10171	30.05592
-25.23218	-1.10343	30.05767
-24.98854	-1.10291	30.05692
-24.74517	-1.10259	30.05717
-24.50253	-1.10263	30.05723
-24.25989	-1.10349	30.05773
-24.01752	-1.10331	30.05748
-23.73652	-1.10299	30.05773
-23.49415	-1.10411	30.05860
-23.25051	-1.10354	30.05779
-23.00714	-1.10389	30.05829
-22.76327	-1.10424	30.05879
-22.48313	-1.10429	30.05885
-22.23899	-1.10399	30.05842
-21.99562	-1.10482	30.05960
-21.75175	-1.10513	30.06004
-21.50624	-1.10469	30.05942
-21.26024	-1.10483	30.05960
-21.01573	-1.10518	30.06010
-20.73873	-1.10488	30.05967
-20.49386	-1.10527	30.06023
-20.24922	-1.10536	30.06035
-20.00521	-1.10523	30.06017
-19.76157	-1.10604	30.06060
-19.51657	-1.10622	30.06085
-19.23807	-1.10583	30.06029
-18.99419	-1.10653	30.06129
-18.74919	-1.10653	30.06129
-18.50518	-1.10658	30.06135
-18.26018	-1.10671	30.06154
-18.01444	-1.10715	30.06217
-17.73717	-1.10702	30.06198
-17.49280	-1.10737	30.06248
-17.24729	-1.10733	30.06242
-17.00179	-1.10751	30.06267
-16.75565	-1.10747	30.06260
-16.51178	-1.10773	30.06298
-16.23591	-1.10778	30.06304
-15.99140	-1.10804	30.06342
-15.74563	-1.10809	30.06348
-15.50113	-1.10783	30.06310
-15.25649	-1.10836	30.06385
-15.01125	-1.10823	30.06367
-14.76611	-1.10876	30.06442
-14.48961	-1.10871	30.06435
-14.24460	-1.10885	30.06454
-13.99960	-1.10885	30.06454
-13.75423	-1.10903	30.06479
-13.50959	-1.10942	30.06535
-13.26409	-1.10947	30.06542
-12.98758	-1.10938	30.06529
-12.74171	-1.10934	30.06523
-12.49707	-1.10965	30.06567
-12.25257	-1.10948	30.06542
-12.00879	-1.10965	30.06567
-11.76542	-1.10983	30.06592
-11.48542	-1.10979	30.06585
-11.24078	-1.10984	30.06592
-10.99814	-1.11010	30.06629
-10.75577	-1.11037	30.06667
-10.51290	-1.11015	30.06635
-10.23126	-1.11006	30.06623
-9.98889	-1.11050	30.06685
-9.74575	-1.11081	30.06729
-9.50238	-1.11099	30.06754
-9.25861	-1.11055	30.06692
-9.01624	-1.11091	30.06742
-8.73537	-1.11073	30.06717
-8.49136	-1.11109	30.06767
-8.24822	-1.11078	30.06723
-8.00422	-1.11127	30.06792
-7.76071	-1.11118	30.06779
-7.51721	-1.11096	30.06748
-7.23620	-1.11101	30.06754
-6.99333	-1.11163	30.06842
-6.74983	-1.11141	30.06810
-6.50669	-1.11150	30.06823
-6.26295	-1.11133	30.06798
-6.01745	-1.11150	30.06823
-5.73818	-1.11142	30.06810
-5.49481	-1.11160	30.06835
-5.25093	-1.11177	30.06860
-5.00606	-1.11186	30.06873
-4.76179	-1.11151	30.06823
-4.48342	-1.11213	30.06910
-4.23928	-1.11222	30.06923
-3.99391	-1.11200	30.06892
-3.74954	-1.11235	30.06942
-3.50540	-1.11218	30.06917
-3.25990	-1.11227	30.06929
-3.01453	-1.11245	30.06954
-2.73639	-1.11280	30.07004
-2.49188	-1.11293	30.07023
-2.24788	-1.11259	30.06973
-2.00251	-1.11290	30.07017
-1.75750	-1.11294	30.07023
-1.51263	-1.11290	30.07017
-1.23636	-1.11281	30.07004
-0.99162	-1.11312	30.07048
-0.74698	-1.11317	30.07054
-0.50098	-1.11326	30.07067
-0.25534	-1.11326	30.07067
-0.01133	-1.11318	30.07054
0.26554	-1.11353	30.07104
0.51117	-1.11349	30.07098
0.75568	-1.11331	30.07073
1.00068	-1.11345	30.07092
1.24569	-1.11380	30.07142
1.49006	-1.11350	30.07098
1.73483	-1.11380	30.07142
2.01170	-1.11385	30.07148
2.25621	-1.11394	30.07160
2.50171	-1.11381	30.07142
2.74572	-1.11416	30.07192
2.98936	-1.11399	30.07167
3.23299	-1.11417	30.07192
3.51273	-1.11435	30.07217
3.75737	-1.11435	30.07217
4.00101	-1.11431	30.07210
4.24451	-1.11457	30.07248
4.48702	-1.11427	30.07204
4.76889	-1.11462	30.07254
5.01303	-1.11458	30.07248
5.25640	-1.11436	30.07217
5.50004	-1.11449	30.07235
5.74391	-1.11450	30.07235
5.98791	-1.11485	30.07285
6.23192	-1.11450	30.07235
6.51256	-1.11494	30.07298
6.75606	-1.11486	30.07285
6.99956	-1.11540	30.07292
7.24307	-1.11527	30.07273
7.48607	-1.11468	30.07279
7.76795	-1.11550	30.07304
8.01108	-1.11563	30.07323
8.25409	-1.11572	30.07335
8.49623	-1.11559	30.07317
8.73910	-1.11542	30.07292
8.98260	-1.11533	30.07279
9.26524	-1.11573	30.07335
9.50761	-1.11591	30.07360
9.75098	-1.11551	30.07304
9.99412	-1.11573	30.07335
10.23836	-1.11609	30.07385
10.48286	-1.11548	30.07298
10.76214	-1.11587	30.07354
11.00537	-1.11588	30.07354
11.24988	-1.11627	30.07410
11.49588	-1.11592	30.07360
11.74102	-1.11614	30.07392
11.98539	-1.11610	30.07385
12.26353	-1.11650	30.07442
12.50840	-1.11620	30.07398
12.75254	-1.11637	30.07423
12.99641	-1.11651	30.07442
13.24092	-1.11646	30.07435
13.48615	-1.11651	30.07442
13.76356	-1.11607	30.07379
14.00830	-1.11647	30.07435
14.25443	-1.11652	30.07442
14.49881	-1.11669	30.07467
14.74394	-1.11683	30.07485
14.98895	-1.11679	30.07479
15.26532	-1.11674	30.07473
15.51083	-1.11679	30.07479
15.75546	-1.11706	30.07517
16.00010	-1.11693	30.07498
16.24411	-1.11680	30.07479
16.48761	-1.11702	30.07510
16.76585	-1.11720	30.07535
17.01049	-1.11672	30.07467
17.25563	-1.11720	30.07535
17.49963	-1.11720	30.07535
17.74400	-1.11712	30.07523
17.98937	-1.11690	30.07492
18.23364	-1.11703	30.07510
18.51202	-1.11704	30.07510
18.75652	-1.11739	30.07560
19.00216	-1.11713	30.07523
19.24653	-1.11709	30.07517
19.49017	-1.11735	30.07554
19.73431	-1.11735	30.07554
20.01468	-1.11736	30.07554
20.25868	-1.11784	30.07623
20.50295	-1.11723	30.07535
20.74632	-1.11728	30.07542
20.98883	-1.11745	30.07567
21.23220	-1.11772	30.07604
21.51434	-1.11772	30.07604
21.75734	-1.11737	30.07554
22.00035	-1.11777	30.07610
22.24485	-1.11768	30.07598
22.48872	-1.11755	30.07579
22.73286	-1.11760	30.07585
23.01223	-1.11773	30.07604
23.25624	-1.11752	30.07573
23.50138	-1.11761	30.07585
23.74452	-1.11796	30.07635
23.98639	-1.11765	30.07592
24.26826	-1.11801	30.07642
24.51190	-1.11797	30.07635
24.75403	-1.11806	30.07648
24.99691	-1.11779	30.07610
25.24054	-1.11780	30.07610
25.48341	-1.11771	30.07598
25.76542	-1.11789	30.07623
26.00729	-1.11789	30.07623
26.24980	-1.11785	30.07617
26.49367	-1.11763	30.07585
26.73817	-1.11803	30.07642
27.01681	-1.11764	30.07585
27.26031	-1.11751	30.07567
27.50469	-1.11760	30.07579
27.74919	-1.11764	30.07585
27.99569	-1.11765	30.07585
28.24070	-1.11778	30.07604
28.48620	-1.11800	30.07635
28.76384	-1.11761	30.07579
29.00871	-1.11752	30.07567
29.25222	-1.11753	30.07567
29.49622	-1.11770	30.07592
29.74123	-1.11736	30.07542
29.98610	-1.11736	30.07542
30.26287	-1.11727	30.07529
30.50724	-1.11732	30.07535
30.75275	-1.11706	30.07498
30.99875	-1.11719	30.07517
31.24426	-1.11724	30.07523
31.48926	-1.11711	30.07504
31.73390	-1.11755	30.07567
32.01077	-1.11698	30.07485
32.25628	-1.11782	30.07604
32.50191	-1.11782	30.07604
32.74642	-1.11607	30.07354
32.98992	-1.11782	30.07604
33.23429	-1.11721	30.07517
33.51330	-1.11787	30.07610
33.75744	-1.11761	30.07573
34.00094	-1.11783	30.07604
34.24631	-1.11797	30.07623
34.49082	-1.11766	30.07579
34.73509	-1.11784	30.07604
35.01396	-1.11802	30.07629
35.25833	-1.11815	30.07648
35.50297	-1.11789	30.07610
35.74647	-1.11785	30.07604
35.98998	-1.11839	30.07610
36.23412	-1.11778	30.07523
36.51499	-1.11774	30.07517
36.75849	-1.11713	30.07429
37.00263	-1.11604	30.07273
37.16737	-1.11403	30.06985
37.42874	-1.34800	30.04685
37.23669	-1.36336	30.06879
37.00205	-1.36554	30.07192
36.75555	-1.36651	30.07329
36.50091	-1.36707	30.07410
36.23891	-1.36733	30.07448
36.00503	-1.36757	30.07554
35.73640	-1.36792	30.07604
35.49753	-1.36846	30.07610
35.25689	-1.36744	30.07535
34.98388	-1.36752	30.07548
34.73974	-1.36809	30.07629
34.49761	-1.36769	30.07573
34.25610	-1.36751	30.07548
34.01510	-1.36782	30.07592
33.73472	-1.36747	30.07542
33.49259	-1.36720	30.07504
33.25095	-1.36720	30.07504
33.00858	-1.36763	30.07567
32.76571	-1.36684	30.07454
32.48520	-1.36710	30.07492
32.24256	-1.36702	30.07479
32.00006	-1.36719	30.07504
31.75619	-1.36732	30.07523
31.51268	-1.36710	30.07492
31.23254	-1.36744	30.07542
30.98867	-1.36766	30.07573
30.74480	-1.36740	30.07535
30.50016	-1.36752	30.07554
30.25566	-1.36717	30.07504
30.01215	-1.36800	30.07623
29.73315	-1.36752	30.07554
29.48864	-1.36752	30.07554
29.24464	-1.36791	30.07610
29.00100	-1.36804	30.07629
28.75713	-1.36751	30.07554
28.51326	-1.36786	30.07604
28.23312	-1.36803	30.07629
27.98962	-1.36798	30.07623
27.74574	-1.36811	30.07642
27.50174	-1.36798	30.07623
27.25574	-1.36771	30.07585
27.01123	-1.36798	30.07623
26.73459	-1.36780	30.07598
26.48922	-1.36788	30.07610
26.24435	-1.36819	30.07654
26.00021	-1.36779	30.07598
25.75571	-1.36792	30.07617
25.51020	-1.36814	30.07648
25.26633	-1.36805	30.07635
24.98819	-1.36787	30.07610
24.74332	-1.36800	30.07629
24.49905	-1.36760	30.07573
24.25431	-1.36756	30.07567
24.00881	-1.36760	30.07573
23.76344	-1.36764	30.07579
23.48780	-1.36751	30.07560
23.24229	-1.36794	30.07623
22.99629	-1.36763	30.07579
22.75065	-1.36776	30.07598
22.50578	-1.36732	30.07535
22.26151	-1.36686	30.07542
21.98477	-1.36708	30.07573
21.73913	-1.36690	30.07548
21.49513	-1.36651	30.07492
21.25062	-1.36716	30.07585
21.00562	-1.36703	30.07567
20.76111	-1.36672	30.07523
20.48374	-1.36685	30.07542
20.23810	-1.36650	30.07492
19.99360	-1.36654	30.07498
19.74909	-1.36649	30.07492
19.50459	-1.36675	30.07529
19.25982	-1.36640	30.07479
19.01631	-1.36644	30.07485
18.73694	-1.36670	30.07523
18.49294	-1.36626	30.07460
18.24880	-1.36604	30.07429
18.00629	-1.36648	30.07492
17.76442	-1.36643	30.07485
17.48192	-1.36616	30.07448
17.23878	-1.36625	30.07460
16.99577	-1.36669	30.07523
16.75427	-1.36625	30.07460
16.51140	-1.36664	30.07517
16.26789	-1.36637	30.07479
15.98725	-1.36633	30.07473
15.74438	-1.36672	30.07529
15.50038	-1.36623	30.07460
15.25587	-1.36632	30.07473
15.01187	-1.36610	30.07442
14.76736	-1.36618	30.07454
14.48786	-1.36636	30.07479
14.24449	-1.36618	30.07454
13.99985	-1.36605	30.07435
13.75521	-1.36635	30.07479
13.51221	-1.36622	30.07460
13.23084	-1.36582	30.07404
12.98720	-1.36626	30.07467
12.74369	-1.36612	30.07448
12.50119	-1.36599	30.07429
12.25782	-1.36612	30.07448
12.01395	-1.36577	30.07398
11.73317	-1.36559	30.07373
11.48980	-1.36589	30.07417
11.24456	-1.36572	30.07392
10.99893	-1.36580	30.07404
10.75306	-1.36567	30.07385
10.50742	-1.36523	30.07323
10.26391	-1.36496	30.07285
9.98554	-1.36584	30.07410
9.74077	-1.36526	30.07329
9.49676	-1.36522	30.07323
9.25289	-1.36526	30.07329
9.00826	-1.36539	30.07348
8.76452	-1.36547	30.07360
8.48688	-1.36508	30.07304
8.24337	-1.36525	30.07329
7.99837	-1.36521	30.07323
7.75400	-1.36472	30.07254
7.50749	-1.36503	30.07298
7.26199	-1.36489	30.07279
6.98748	-1.36502	30.07298
6.74261	-1.36476	30.07260
6.49647	-1.36515	30.07317
6.25134	-1.36471	30.07254
6.00633	-1.36484	30.07273
5.76119	-1.36466	30.07248
5.51632	-1.36461	30.07242
5.23832	-1.36470	30.07254
4.99431	-1.36430	30.07198
4.74931	-1.36465	30.07248
4.50480	-1.36460	30.07242
4.26130	-1.36430	30.07198
4.01629	-1.36447	30.07223
3.73829	-1.36416	30.07179
3.49378	-1.36411	30.07173
3.24915	-1.36394	30.07148
3.00527	-1.36394	30.07148
2.76150	-1.36393	30.07148
2.48276	-1.36358	30.07098
2.23763	-1.36336	30.07067
1.99312	-1.36336	30.07067
1.74898	-1.36362	30.07104
1.50598	-1.36327	30.07054
1.26311	-1.36326	30.07054
1.01897	-1.36348	30.07085
0.73646	-1.36348	30.07085
0.49396	-1.36291	30.07004
0.25146	-1.36282	30.06992
0.00808	-1.36290	30.07004
-0.23542	-1.36281	30.06992
-0.51656	-1.36303	30.07023
-0.76006	-1.36325	30.07054
-1.00257	-1.36202	30.06879
-1.24557	-1.36311	30.07035
-1.48908	-1.36306	30.07029
-1.73245	-1.36306	30.07029
-2.01345	-1.36306	30.07029
-2.25633	-1.36279	30.06992
-2.50010	-1.36297	30.07017
-2.74410	-1.36305	30.07029
-2.98747	-1.36283	30.06998
-3.26811	-1.36235	30.06929
-3.51248	-1.36239	30.06935
-3.75549	-1.36239	30.06935
-3.99899	-1.36247	30.06948
-4.24386	-1.36265	30.06973
-4.48887	-1.36256	30.06960
-4.73424	-1.36216	30.06904
-5.01151	-1.36207	30.06892
-5.25575	-1.36220	30.06910
-5.50139	-1.36211	30.06898
-5.74603	-1.36193	30.06873
-5.99053	-1.36180	30.06854
-6.23527	-1.36175	30.06848
-6.51327	-1.36127	30.06779
-6.75741	-1.36153	30.06817
-7.00242	-1.36122	30.06773
-7.24792	-1.36144	30.06804
-7.49229	-1.36135	30.06792
-7.73730	-1.36063	30.06760
-8.01480	-1.36071	30.06773
-8.26057	-1.36036	30.06723
-8.50494	-1.36058	30.06754
-8.74931	-1.36027	30.06710
-8.99482	-1.36022	30.06704
-9.23909	-1.36031	30.06717
-9.51533	-1.36009	30.06685
-9.76047	-1.35986	30.06654
-10.00547	-1.35951	30.06604
-10.25011	-1.35973	30.06635
-10.49398	-1.35955	30.06610
-10.73762	-1.35964	30.06623
-11.01649	-1.35889	30.06517
-11.26063	-1.35937	30.06585
-11.50563	-1.35893	30.06523
-11.75051	-1.35919	30.06560
-11.99538	-1.35866	30.06485
-12.24051	-1.35888	30.06517
-12.48565	-1.35870	30.06492
-12.76302	-1.35883	30.06510
-13.00840	-1.35852	30.06467
-13.25303	-1.35826	30.06429
-13.49767	-1.35799	30.06392
-13.74081	-1.35856	30.06473
-13.98332	-1.35794	30.06385
-14.26469	-1.35803	30.06398
-14.50883	-1.35829	30.06435
-14.75183	-1.35798	30.06392
-14.99383	-1.35772	30.06354
-15.23721	-1.35776	30.06360
-15.48084	-1.35767	30.06348
-15.76198	-1.35727	30.06292
-16.00485	-1.35745	30.06317
-16.24836	-1.35727	30.06292
-16.49273	-1.35748	30.06323
-16.73623	-1.35740	30.06310
-17.01724	-1.35709	30.06267
-17.26074	-1.35682	30.06229
-17.50488	-1.35682	30.06229
-17.74689	-1.35660	30.06198
-17.99002	-1.35655	30.06192
-18.23240	-1.35673	30.06217
-18.51327	-1.35620	30.06142
-18.75591	-1.35606	30.06123
-18.99891	-1.35606	30.06123
-19.24328	-1.35615	30.06135
-19.48715	-1.35593	30.06104
-19.76666	-1.35601	30.06117
-20.01130	-1.35592	30.06104
-20.25567	-1.35553	30.06048
-20.50017	-1.35522	30.06004
-20.74554	-1.35491	30.05960
-20.99068	-1.35495	30.05967
-21.23469	-1.35464	30.05923
-21.51206	-1.35477	30.05942
-21.75706	-1.35499	30.05973
-22.00233	-1.35485	30.05954
-22.24634	-1.35459	30.05917
-22.49084	-1.35411	30.05848
-22.73521	-1.35428	30.05873
-23.01372	-1.35419	30.05860
-23.25672	-1.35423	30.05867
-23.50123	-1.35414	30.05854
-23.74660	-1.35396	30.05829
-23.99210	-1.35339	30.05748
-24.23761	-1.35348	30.05760
-24.51461	-1.35356	30.05773
-24.76012	-1.35312	30.05710
-25.00562	-1.35303	30.05698
-25.25176	-1.35316	30.05717
-25.49613	-1.35268	30.05648
-25.74090	-1.35263	30.05642
-25.98354	-1.35254	30.05629
-26.26278	-1.35219	30.05579
-26.50792	-1.35223	30.05585
-26.75142	-1.35227	30.05592
-26.99579	-1.35188	30.05535
-27.24043	-1.35161	30.05498
-27.48480	-1.35170	30.05510
-27.76394	-1.35139	30.05467
-28.00781	-1.35126	30.05448
-28.25282	-1.35125	30.05448
-28.49732	-1.35103	30.05417
-28.74146	-1.35077	30.05379
-28.98610	-1.35077	30.05379
-29.26534	-1.35068	30.05367
-29.50998	-1.35019	30.05298
-29.75398	-1.35028	30.05310
-29.99712	-1.35014	30.05292
-30.24012	-1.34992	30.05260
-30.48363	-1.34966	30.05223
-30.76513	-1.34944	30.05192
-31.00827	-1.34939	30.05185
-31.25028	-1.34921	30.05160
-31.49301	-1.34873	30.05092
-31.73652	-1.34925	30.05167
-32.01716	-1.34855	30.05067
-32.25916	-1.34864	30.05079
-32.50267	-1.34859	30.05073
-32.74654	-1.34898	30.05129
-32.99004	-1.34845	30.05054
-33.23318	-1.34823	30.05023
-33.51305	-1.34797	30.04985
-33.75742	-1.34779	30.04960
-34.00120	-1.34726	30.04885
-34.24470	-1.34709	30.04860
-34.48820	-1.34731	30.04892
-34.73193	-1.34679	30.04817
-35.01206	-1.34671	30.04804
-35.25555	-1.34614	30.04723
-35.49955	-1.34615	30.04723
-35.74305	-1.34607	30.04710
-35.98691	-1.34524	30.04592
-36.26718	-1.34419	30.04442
-36.51054	-1.34407	30.04423
-36.75440	-1.34228	30.04167
-36.99840	-1.34075	30.03948
-37.17776	-1.33842	30.03685
-37.43131	-1.58075	30.02435
-37.24010	-1.58796	30.03467
-37.00710	-1.59080	30.03873
-36.76247	-1.59290	30.04173
-36.50784	-1.59351	30.04260
-36.24685	-1.59442	30.04392
-36.01585	-1.59573	30.04579
-35.74685	-1.59594	30.04610
-35.51035	-1.59664	30.04710
-35.23636	-1.59646	30.04685
-34.99586	-1.59707	30.04773
-34.75500	-1.59706	30.04773
-34.51213	-1.59708	30.04848
-34.23550	-1.59725	30.04873
-33.99163	-1.59810	30.04923
-33.74749	-1.59806	30.04917
-33.50262	-1.59791	30.04967
-33.25748	-1.59800	30.04979
-33.01311	-1.59818	30.05004
-32.73761	-1.59845	30.05042
-32.49224	-1.59893	30.05110
-32.24597	-1.59863	30.05067
-32.00096	-1.59876	30.05085
-31.75732	-1.59929	30.05160
-31.51259	-1.59988	30.05173
-31.23458	-1.59933	30.05167
-30.99044	-1.59999	30.05260
-30.74544	-1.59978	30.05229
-30.50093	-1.60013	30.05279
-30.25556	-1.60035	30.05310
-30.01056	-1.60053	30.05335
-29.76542	-1.60040	30.05317
-29.48941	-1.60075	30.05367
-29.24368	-1.60084	30.05379
-28.99840	-1.60119	30.05429
-28.75340	-1.60119	30.05429
-28.50926	-1.60115	30.05423
-28.26562	-1.60124	30.05435
-27.98652	-1.60190	30.05529
-27.74175	-1.60169	30.05498
-27.49711	-1.60195	30.05535
-27.25410	-1.60208	30.05554
-27.01123	-1.60252	30.05617
-26.76723	-1.60244	30.05604
-26.48609	-1.60231	30.05585
-26.24372	-1.60266	30.05635
-26.00008	-1.60266	30.05635
-25.75607	-1.60275	30.05648
-25.51270	-1.60284	30.05660
-25.23270	-1.60341	30.05742
-24.98869	-1.60337	30.05735
-24.74519	-1.60320	30.05710
-24.50255	-1.60360	30.05767
-24.26055	-1.60364	30.05773
-24.01741	-1.60338	30.05735
-23.73617	-1.60378	30.05792
-23.49353	-1.60378	30.05792
-23.25066	-1.60378	30.05792
-23.00716	-1.60405	30.05829
-22.76328	-1.60409	30.05835
-22.48315	-1.60427	30.05860
-22.23951	-1.60436	30.05873
-21.99527	-1.60449	30.05892
-21.75127	-1.60458	30.05904
-21.50689	-1.60489	30.05948
-21.26026	-1.60481	30.05935
-21.01525	-1.60494	30.05954
-20.73825	-1.60503	30.05967
-20.49388	-1.60512	30.05979
-20.24874	-1.60543	30.06023
-20.00523	-1.60565	30.06054
-19.76159	-1.60596	30.06098
-19.48322	-1.60592	30.06092
-19.23808	-1.60574	30.06067
-18.99421	-1.60618	30.06129
-18.74971	-1.60677	30.06142
-18.50470	-1.60673	30.06135
-18.25983	-1.60695	30.06167
-18.01446	-1.60722	30.06204
-17.73719	-1.60669	30.06129
-17.49282	-1.60709	30.06185
-17.24731	-1.60753	30.06248
-17.00231	-1.60758	30.06254
-16.75630	-1.60758	30.06254
-16.51180	-1.60793	30.06304
-16.23593	-1.60806	30.06323
-15.99129	-1.60789	30.06298
-15.74578	-1.60785	30.06292
-15.50051	-1.60820	30.06342
-15.25664	-1.60864	30.06404
-15.01127	-1.60877	30.06423
-14.73377	-1.60851	30.06385
-14.48963	-1.60852	30.06385
-14.24512	-1.60935	30.06504
-13.99962	-1.60909	30.06467
-13.75425	-1.60909	30.06467
-13.50961	-1.60962	30.06542
-13.26410	-1.60958	30.06535
-12.98760	-1.60945	30.06517
-12.74173	-1.60954	30.06529
-12.49709	-1.60989	30.06579
-12.25258	-1.60959	30.06535
-12.00845	-1.60963	30.06542
-11.76544	-1.61020	30.06623
-11.48544	-1.61012	30.06610
-11.24080	-1.61021	30.06623
-10.99816	-1.61017	30.06617
-10.75579	-1.61030	30.06635
-10.51305	-1.61022	30.06623
-10.23178	-1.61070	30.06692
-9.98877	-1.61066	30.06685
-9.74577	-1.61079	30.06704
-9.50240	-1.61075	30.06698
-9.25876	-1.61075	30.06698
-9.01612	-1.61084	30.06710
-8.73488	-1.61080	30.06704
-8.49138	-1.61093	30.06723
-8.24774	-1.61089	30.06717
-8.00424	-1.61103	30.06735
-7.76060	-1.61116	30.06754
-7.51723	-1.61134	30.06779
-7.23622	-1.61116	30.06754
-6.99335	-1.61143	30.06792
-6.75035	-1.61169	30.06829
-6.50634	-1.61169	30.06829
-6.26247	-1.61148	30.06798
-6.01747	-1.61170	30.06829
-5.73819	-1.61183	30.06848
-5.49482	-1.61197	30.06867
-5.25095	-1.61197	30.06867
-5.00645	-1.61206	30.06879
-4.76181	-1.61215	30.06892
-4.51667	-1.61176	30.06835
-4.23980	-1.61242	30.06929
-3.99443	-1.61207	30.06879
-3.74942	-1.61246	30.06935
-3.50528	-1.61238	30.06923
-3.25991	-1.61234	30.06917
-3.01454	-1.61256	30.06948
-2.73590	-1.61269	30.06967
-2.49190	-1.61309	30.07023
-2.24789	-1.61283	30.06985
-2.00252	-1.61279	30.06979
-1.75752	-1.61296	30.07004
-1.51251	-1.61336	30.07060
-1.23637	-1.61284	30.06985
-0.99100	-1.61323	30.07042
-0.74700	-1.61297	30.07004
-0.50099	-1.61345	30.07073
-0.25536	-1.61354	30.07085
-0.01135	-1.61320	30.07035
0.26552	-1.61337	30.07060
0.51066	-1.61324	30.07042
0.75566	-1.61377	30.07117
1.00080	-1.61351	30.07079
1.24567	-1.61365	30.07098
1.49004	-1.61391	30.07135
1.73468	-1.61382	30.07123
2.01169	-1.61400	30.07148
2.25669	-1.61405	30.07154
2.50170	-1.61366	30.07098
2.74570	-1.61436	30.07198
2.98871	-1.61414	30.07167
3.26721	-1.61436	30.07198
3.51285	-1.61415	30.07167
3.75735	-1.61450	30.07217
4.00099	-1.61441	30.07204
4.24450	-1.61442	30.07204
4.48750	-1.61451	30.07217
4.76887	-1.61477	30.07254
5.01288	-1.61447	30.07210
5.25702	-1.61495	30.07279
5.50002	-1.61473	30.07248
5.74389	-1.61504	30.07292
5.98790	-1.61465	30.07235
6.23190	-1.61470	30.07242
6.51254	-1.61492	30.07273
6.75605	-1.61505	30.07292
6.99955	-1.61483	30.07260
7.24355	-1.61501	30.07285
7.48656	-1.61523	30.07317
7.76793	-1.61538	30.07267
8.01107	-1.61561	30.07298
8.25457	-1.61583	30.07329
8.49621	-1.61570	30.07310
8.73908	-1.61587	30.07335
8.98259	-1.61575	30.07317
9.26509	-1.61579	30.07323
9.50746	-1.61628	30.07392
9.75097	-1.61597	30.07348
9.99447	-1.61580	30.07323
10.23834	-1.61619	30.07379
10.48285	-1.61567	30.07304
10.76199	-1.61607	30.07360
11.00586	-1.61603	30.07354
11.24986	-1.61633	30.07398
11.49587	-1.61594	30.07342
11.74101	-1.61595	30.07342
11.98538	-1.61630	30.07392
12.26338	-1.61648	30.07417
12.50789	-1.61617	30.07373
12.75253	-1.61591	30.07335
12.99640	-1.61661	30.07435
13.24090	-1.61644	30.07410
13.48664	-1.61644	30.07410
13.76391	-1.61644	30.07410
14.00828	-1.61675	30.07454
14.25429	-1.61658	30.07429
14.49929	-1.61649	30.07417
14.74393	-1.61689	30.07473
14.98843	-1.61685	30.07467
15.26531	-1.61690	30.07473
15.51094	-1.61694	30.07479
15.75545	-1.61712	30.07504
16.00009	-1.61712	30.07504
16.24459	-1.61712	30.07504
16.48760	-1.61695	30.07479
16.76583	-1.61735	30.07535
17.01047	-1.61709	30.07498
17.25598	-1.61726	30.07523
17.49962	-1.61687	30.07467
17.74412	-1.61718	30.07510
17.98949	-1.61714	30.07504
18.23363	-1.61732	30.07529
18.51150	-1.61736	30.07535
18.75637	-1.61750	30.07554
19.00214	-1.61723	30.07517
19.24652	-1.61759	30.07567
19.49015	-1.61746	30.07548
19.73429	-1.61764	30.07573
20.01503	-1.61746	30.07548
20.25867	-1.61755	30.07560
20.50294	-1.61760	30.07567
20.74631	-1.61743	30.07542
20.98868	-1.61769	30.07579
21.23219	-1.61747	30.07548
21.51383	-1.61769	30.07579
21.75733	-1.61739	30.07535
22.00034	-1.61770	30.07579
22.24471	-1.61753	30.07554
22.48871	-1.61740	30.07535
22.73285	-1.61757	30.07560
23.01222	-1.61797	30.07617
23.25623	-1.61793	30.07610
23.50136	-1.61749	30.07548
23.74400	-1.61785	30.07598
23.98637	-1.61798	30.07617
24.26825	-1.61789	30.07604
24.51188	-1.61790	30.07604
24.75439	-1.61812	30.07635
24.99739	-1.61777	30.07585
25.24040	-1.61773	30.07579
25.48327	-1.61795	30.07610
25.76554	-1.61813	30.07635
26.00728	-1.61791	30.07604
26.24978	-1.61765	30.07567
26.49379	-1.61761	30.07560
26.73816	-1.61787	30.07598
27.01693	-1.61766	30.07567
27.26030	-1.61775	30.07579
27.50467	-1.61792	30.07604
27.74918	-1.61744	30.07535
27.99568	-1.61780	30.07585
28.24132	-1.61784	30.07592
28.48619	-1.61767	30.07567
28.76383	-1.61789	30.07598
29.00870	-1.61763	30.07560
29.25221	-1.61763	30.07560
29.49621	-1.61772	30.07573
29.74122	-1.61755	30.07548
29.98609	-1.61738	30.07523
30.26286	-1.61716	30.07492
30.50710	-1.61725	30.07504
