28.03195	-5.51189	68.24408
27.47345	-5.51197	68.24421
26.98545	-5.51228	68.24464
26.49745	-5.51219	68.24452
26.00982	-5.51183	68.24402
25.52182	-5.51196	68.24421
25.03346	-5.51231	68.24471
24.47496	-5.51169	68.24383
23.98783	-5.51173	68.24389
23.49997	-5.51212	68.24446
23.01260	-5.51168	68.24383
22.52384	-5.51159	68.24371
21.96634	-5.51167	68.24383
21.47847	-5.51180	68.24402
20.98898	-5.51158	68.24371
20.50134	-5.51158	68.24371
20.01248	-5.51157	68.24371
19.52285	-5.51139	68.24346
19.03385	-5.51135	68.24339
18.47649	-5.51143	68.24352
17.98849	-5.51121	68.24321
17.49899	-5.51134	68.24339
17.01136	-5.51111	68.24308
16.52350	-5.51102	68.24296
16.03450	-5.51098	68.24289
15.47600	-5.51097	68.24289
14.98900	-5.51106	68.24302
14.50100	-5.51088	68.24277
14.01251	-5.51092	68.24283
13.52301	-5.51096	68.24289
12.96551	-5.51096	68.24289
12.47601	-5.51073	68.24258
11.98801	-5.51077	68.24264
11.49952	-5.51095	68.24289
11.01202	-5.51059	68.24239
10.52239	-5.51055	68.24233
10.03402	-5.51094	68.24289
9.47516	-5.51076	68.24264
8.98753	-5.51040	68.24214
8.49940	-5.51062	68.24246
8.01103	-5.51070	68.24258
7.52303	-5.51053	68.24233
6.96490	-5.51039	68.24214
6.47704	-5.51056	68.24239
5.98804	-5.51078	68.24271
5.49891	-5.51016	68.24183
5.01154	-5.51046	68.24227
4.52191	-5.51072	68.24264
4.03355	-5.51011	68.24177
3.47555	-5.50997	68.24158
2.98805	-5.51067	68.24258
2.49919	-5.51045	68.24227
2.01106	-5.51005	68.24171
1.52243	-5.51057	68.24246
0.96556	-5.51048	68.24233
0.47606	-5.50960	68.24108
-0.01157	-5.51061	68.24252
-0.49993	-5.51003	68.24171
-0.98830	-5.50981	68.24139
-1.47670	-5.51033	68.24214
-2.03456	-5.51015	68.24189
-2.52179	-5.50971	68.24127
-3.01042	-5.50971	68.24127
-3.49805	-5.51032	68.24214
-3.98628	-5.50957	68.24108
-4.47555	-5.50992	68.24158
-4.96591	-5.50987	68.24152
-5.52291	-5.50965	68.24121
-6.01128	-5.50965	68.24121
-6.50041	-5.50982	68.24146
-6.98854	-5.50977	68.24139
-7.47740	-5.50968	68.24127
-7.96640	-5.50963	68.24121
-8.52540	-5.50959	68.24114
-9.01340	-5.50976	68.24139
-9.50139	-5.50949	68.24102
-9.98953	-5.50953	68.24108
-10.47752	-5.50970	68.24133
-10.96589	-5.50970	68.24133
-11.52439	-5.50921	68.24064
-12.01252	-5.50956	68.24114
-12.50075	-5.50930	68.24077
-12.98938	-5.50938	68.24089
-13.47851	-5.50925	68.24071
-13.96637	-5.50946	68.24102
-14.52474	-5.50941	68.24096
-15.01250	-5.50915	68.24058
-15.50100	-5.50910	68.24052
-15.98823	-5.50940	68.24096
-16.47650	-5.50905	68.24046
-17.03400	-5.50909	68.24052
-17.52236	-5.50891	68.24027
-18.01136	-5.50900	68.24039
-18.49999	-5.50899	68.24039
-18.98772	-5.50890	68.24027
-19.47648	-5.50894	68.24033
-19.96635	-5.50903	68.24046
-20.52335	-5.50893	68.24033
-21.01134	-5.50884	68.24021
-21.50084	-5.50880	68.24014
-21.98947	-5.50879	68.24014
-22.47697	-5.50879	68.24014
-22.96570	-5.50870	68.24002
-23.52383	-5.50870	68.24002
-24.01247	-5.50865	68.23996
-24.50133	-5.50856	68.23983
-24.98996	-5.50860	68.23989
-25.47759	-5.50877	68.24014
-25.96482	-5.50872	68.24008
-26.52332	-5.50854	68.23983
-27.01145	-5.50850	68.23977
-27.49945	-5.50871	68.24008
-27.98768	-5.50849	68.23977
-28.47695	-5.50818	68.23933
-29.03445	-5.50826	68.23946
-29.52283	-5.50848	68.23977
-30.01034	-5.50825	68.23946
-30.49998	-5.50821	68.23939
-30.98786	-5.50812	68.23927
-31.47637	-5.50820	68.23939
-31.96537	-5.50780	68.23883
-32.52389	-5.50797	68.23908
-33.01240	-5.50845	68.23977
-33.50090	-5.50796	68.23908
-33.98805	-5.50796	68.23908
-34.47742	-5.50809	68.23927
-34.96543	-5.50804	68.23921
-35.52294	-5.50786	68.23896
-36.01059	-5.50742	68.23833
-36.49946	-5.50767	68.23871
-36.98834	-5.50763	68.23864
-37.47662	-5.50732	68.23821
-38.03399	-5.50722	68.23808
-38.48910	-5.50508	68.23502
-39.99997	-5.83745	67.99471
-39.50931	-5.90169	68.08646
-38.98682	-5.96760	68.18058
-38.49990	-6.00406	68.23264
-37.97313	-6.00932	68.24014
-37.48112	-6.00827	68.23864
-36.97161	-6.00858	68.23908
-36.51483	-6.00802	68.23827
-35.98282	-6.00846	68.23889
-35.51344	-6.00801	68.23896
-34.96980	-6.00860	68.23908
-34.49179	-6.00873	68.23927
-34.00978	-6.00824	68.23927
-33.52777	-6.00833	68.23939
-32.97539	-6.00870	68.23921
-32.48925	-6.00884	68.23939
-32.00274	-6.00826	68.23927
-31.51586	-6.00826	68.23927
-31.02822	-6.00844	68.23933
-30.47208	-6.00827	68.23927
-29.98370	-6.00858	68.23971
-29.49719	-6.00845	68.23952
-29.00955	-6.00846	68.23952
-28.52231	-6.00837	68.23939
-28.03305	-6.00864	68.23977
-27.47518	-6.00873	68.23989
-26.98768	-6.00851	68.23958
-26.49969	-6.00878	68.23996
-26.01105	-6.00887	68.24008
-25.52219	-6.00870	68.23983
-25.03369	-6.00883	68.24002
-24.47469	-6.00879	68.23996
-23.98706	-6.00888	68.24008
-23.49883	-6.00880	68.23996
-23.01007	-6.00880	68.23996
-22.52207	-6.00894	68.24014
-22.03420	-6.00894	68.24014
-21.47584	-6.00895	68.24014
-20.98671	-6.00895	68.24014
-20.49821	-6.00921	68.24052
-20.01071	-6.00909	68.24033
-19.52035	-6.00913	68.24039
-19.03158	-6.00918	68.24046
-18.47409	-6.00918	68.24046
-17.98622	-6.00914	68.24039
-17.49722	-6.00924	68.24052
-17.00959	-6.00928	68.24058
-16.52223	-6.00929	68.24058
-16.03460	-6.00920	68.24046
-15.47723	-6.00916	68.24039
-14.98810	-6.00943	68.24077
-14.50037	-6.00943	68.24077
-14.01124	-6.00935	68.24064
-13.52211	-6.00935	68.24064
-13.03424	-6.00970	68.24114
-12.47525	-6.00975	68.24121
-11.98711	-6.00936	68.24064
-11.49925	-6.00963	68.24102
-11.01012	-6.00994	68.24146
-10.52212	-6.00976	68.24121
-10.03412	-6.00968	68.24108
-9.47576	-6.00968	68.24108
-8.98726	-6.01012	68.24171
-8.49813	-6.00965	68.24102
-8.00963	-6.00978	68.24121
-7.52127	-6.01009	68.24164
-7.03264	-6.00983	68.24127
-6.47427	-6.00988	68.24133
-5.98627	-6.01014	68.24171
-5.49828	-6.01006	68.24158
-5.01051	-6.00998	68.24146
-4.52141	-6.00994	68.24139
-4.03378	-6.01029	68.24189
-3.47665	-6.01003	68.24152
-2.98965	-6.00982	68.24121
-2.50092	-6.01052	68.24221
-2.01179	-6.01043	68.24227
-1.52316	-6.00978	68.24114
-0.96616	-6.01005	68.24152
-0.47730	-6.01080	68.24258
0.01233	-6.01045	68.24227
0.50020	-6.00988	68.24127
0.98933	-6.01024	68.24177
1.47719	-6.01081	68.24258
1.96532	-6.01051	68.24214
2.52369	-6.01020	68.24171
3.01269	-6.01069	68.24239
3.50132	-6.01073	68.24246
3.98918	-6.01056	68.24221
4.47818	-6.01061	68.24227
4.96731	-6.01083	68.24258
5.52481	-6.01075	68.24246
6.01417	-6.01053	68.24214
6.50267	-6.01084	68.24258
6.99030	-6.01085	68.24258
7.47767	-6.01067	68.24233
7.96580	-6.01090	68.24264
8.52466	-6.01094	68.24271
9.01266	-6.01073	68.24239
9.50016	-6.01086	68.24258
9.98929	-6.01109	68.24289
10.47665	-6.01091	68.24264
11.03515	-6.01079	68.24246
11.52215	-6.01105	68.24283
12.01128	-6.01114	68.24296
12.49965	-6.01093	68.24264
12.98901	-6.01111	68.24289
13.47764	-6.01177	68.24383
13.96664	-6.01107	68.24283
14.52350	-6.01098	68.24271
15.01213	-6.01116	68.24296
15.50013	-6.01156	68.24352
15.98963	-6.01113	68.24289
16.47863	-6.01152	68.24346
16.96713	-6.01153	68.24346
17.52462	-6.01166	68.24364
18.01299	-6.01127	68.24308
18.50149	-6.01180	68.24383
18.98938	-6.01176	68.24377
19.47811	-6.01159	68.24352
19.96725	-6.01172	68.24371
20.52524	-6.01194	68.24402
21.01261	-6.01173	68.24371
21.50061	-6.01195	68.24402
21.98824	-6.01200	68.24408
22.47560	-6.01200	68.24408
23.03410	-6.01196	68.24402
23.52196	-6.01246	68.24402
24.01073	-6.01201	68.24408
24.49959	-6.01206	68.24414
24.98859	-6.01246	68.24471
25.47759	-6.01283	68.24452
25.96672	-6.01274	68.24439
26.52458	-6.01216	68.24427
27.01308	-6.01297	68.24471
27.50158	-6.01293	68.24464
27.98908	-6.01263	68.24421
28.47758	-6.01294	68.24464
28.96671	-6.01294	68.24464
29.52507	-6.01286	68.24452
30.01307	-6.01286	68.24452
30.50107	-6.01254	68.24477
30.98920	-6.01295	68.24464
31.47756	-6.01261	68.24414
31.96656	-6.01250	68.24471
32.52456	-6.01281	68.24514
33.01306	-6.01310	68.24464
33.50155	-6.01256	68.24477
33.99019	-6.01274	68.24502
34.47655	-6.01270	68.24496
35.03455	-6.01252	68.24471
35.52241	-6.01275	68.24502
36.01068	-6.01271	68.24496
36.49854	-6.01267	68.24489
36.98754	-6.01276	68.24502
37.47554	-6.01285	68.24514
38.03403	-6.01294	68.24527
38.48826	-6.00782	68.23796
40.00044	-6.34639	68.00646
39.48631	-6.40642	68.09221
39.01681	-6.45911	68.16746
38.47627	-6.50554	68.23377
38.00864	-6.51354	68.24521
37.51764	-6.51287	68.24496
37.00951	-6.51291	68.24502
36.48701	-6.51277	68.24483
36.02288	-6.51290	68.24502
35.48488	-6.51263	68.24464
35.01089	-6.51298	68.24514
34.53289	-6.51271	68.24477
33.98439	-6.51280	68.24489
33.50089	-6.51253	68.24452
33.01689	-6.51275	68.24483
32.53190	-6.51266	68.24471
31.97590	-6.51222	68.24408
31.48877	-6.51261	68.24464
31.00140	-6.51269	68.24477
30.51341	-6.51251	68.24452
30.02641	-6.51251	68.24452
29.46941	-6.51105	68.24458
28.98041	-6.51155	68.24458
28.49091	-6.51110	68.24396
28.00242	-6.51154	68.24458
27.51442	-6.51140	68.24439
27.02642	-6.51164	68.24402
26.46879	-6.51168	68.24408
25.98079	-6.51167	68.24408
25.49229	-6.51172	68.24414
25.00430	-6.51193	68.24446
24.51680	-6.51175	68.24421
24.02893	-6.51149	68.24383
23.46980	-6.51148	68.24383
22.98331	-6.51165	68.24408
22.49494	-6.51148	68.24383
22.00644	-6.51112	68.24333
21.51845	-6.51143	68.24377
21.03008	-6.51155	68.24396
20.47195	-6.51166	68.24339
19.98282	-6.51161	68.24333
19.49395	-6.51187	68.24371
19.00496	-6.51143	68.24308
18.51696	-6.51134	68.24296
18.02933	-6.51181	68.24364
17.47046	-6.51164	68.24339
16.98233	-6.51124	68.24283
16.49397	-6.51128	68.24289
16.00547	-6.51158	68.24333
15.51697	-6.51132	68.24296
15.02997	-6.51105	68.24258
14.47184	-6.51118	68.24277
13.98348	-6.51131	68.24296
13.49398	-6.51113	68.24271
13.00548	-6.51104	68.24258
12.51649	-6.51121	68.24283
12.02849	-6.51107	68.24264
11.47099	-6.51094	68.24246
10.98336	-6.51102	68.24258
10.49299	-6.51102	68.24258
10.00450	-6.51080	68.24227
9.51586	-6.51034	68.24233
9.02850	-6.51097	68.24252
8.47000	-6.51096	68.24252
7.98137	-6.51065	68.24208
7.49387	-6.51095	68.24252
7.00601	-6.51095	68.24252
6.51751	-6.51073	68.24221
6.02951	-6.51073	68.24221
5.47002	-6.51085	68.24239
4.98188	-6.51041	68.24177
4.49252	-6.51041	68.24177
4.00452	-6.51089	68.24246
3.51652	-6.51036	68.24171
3.02853	-6.51036	68.24171
2.47003	-6.51079	68.24233
1.98253	-6.51048	68.24189
1.49303	-6.51008	68.24133
1.00540	-6.51015	68.24214
0.51754	-6.51078	68.24233
0.02917	-6.50946	68.24046
-0.52959	-6.50987	68.24177
-1.01709	-6.51055	68.24202
-1.50545	-6.51002	68.24127
-1.99408	-6.51032	68.24171
-2.48145	-6.51062	68.24214
-2.96895	-6.51018	68.24152
-3.52681	-6.50965	68.24077
-4.01621	-6.51026	68.24164
-4.50444	-6.51009	68.24139
-4.99444	-6.50995	68.24121
-5.48244	-6.50982	68.24102
-5.97093	-6.50994	68.24121
-6.52943	-6.51011	68.24146
-7.01843	-6.50959	68.24071
-7.50656	-6.50989	68.24114
-7.99556	-6.50984	68.24108
-8.48442	-6.50993	68.24121
-8.97255	-6.50992	68.24121
-9.53055	-6.50961	68.24077
-10.01905	-6.50978	68.24102
-10.50741	-6.50974	68.24096
-10.99518	-6.50991	68.24121
-11.48328	-6.50977	68.24102
-11.97241	-6.50951	68.24064
-12.53004	-6.50951	68.24064
-13.01840	-6.50950	68.24064
-13.50690	-6.50932	68.24039
-13.99603	-6.50941	68.24052
-14.48353	-6.50940	68.24052
-14.97089	-6.50927	68.24033
-15.52989	-6.50927	68.24033
-16.01866	-6.50935	68.24046
-16.50539	-6.50930	68.24039
-16.99288	-6.50917	68.24021
-17.48202	-6.50925	68.24033
-17.97038	-6.50925	68.24033
-18.52824	-6.50925	68.24033
-19.01701	-6.50915	68.24021
-19.50537	-6.50919	68.24027
-19.99500	-6.50910	68.24014
-20.48237	-6.50910	68.24014
-20.97087	-6.50888	68.23983
-21.52950	-6.50905	68.24008
-22.01836	-6.50900	68.24002
-22.50636	-6.50887	68.23983
-22.99449	-6.50886	68.23983
-23.48336	-6.50899	68.24002
-23.97185	-6.50886	68.23983
-24.53048	-6.50859	68.23946
-25.01948	-6.50885	68.23983
-25.50685	-6.50885	68.23983
-25.99448	-6.50858	68.23946
-26.48198	-6.50862	68.23952
-26.96997	-6.50866	68.23958
-27.52884	-6.50870	68.23964
-28.01760	-6.50852	68.23939
-28.50583	-6.50852	68.23939
-28.99384	-6.50860	68.23952
-29.48235	-6.50847	68.23933
-29.96936	-6.50846	68.23933
-30.52837	-6.50837	68.23921
-31.01738	-6.50846	68.23933
-31.50539	-6.50823	68.23902
-31.99340	-6.50836	68.23921
-32.48341	-6.50844	68.23933
-32.97205	-6.50840	68.23927
-33.52943	-6.50826	68.23908
-34.01694	-6.50826	68.23908
-34.50645	-6.50834	68.23921
-34.99396	-6.50838	68.23927
-35.48247	-6.50807	68.23883
-35.97048	-6.50767	68.23827
-36.52862	-6.50802	68.23877
-37.01713	-6.50814	68.23896
-37.50587	-6.50775	68.23839
-37.99415	-6.50748	68.23802
-38.45412	-6.50161	68.22964
-39.92275	-6.82954	67.98371
-39.50524	-6.87992	68.05564
-39.02048	-6.94414	68.14808
-38.52743	-6.99321	68.21814
-38.00328	-7.00651	68.23664
-37.51201	-7.00753	68.23858
-37.00350	-7.00779	68.23896
-36.48099	-7.00767	68.23877
-36.01698	-7.00758	68.23864
-35.47946	-7.00794	68.23914
-35.00396	-7.00794	68.23914
-34.52531	-7.00808	68.23933
-33.97580	-7.00804	68.23927
-33.49329	-7.00808	68.23933
-33.00928	-7.00791	68.23908
-32.52327	-7.00796	68.23914
-31.96826	-7.00810	68.23933
-31.48125	-7.00819	68.23946
-30.99424	-7.00775	68.23883
-30.50623	-7.00793	68.23908
-30.01859	-7.00820	68.23946
-29.53171	-7.00807	68.23927
-28.97470	-7.00712	68.23933
-28.48670	-7.00780	68.23958
-27.99870	-7.00780	68.23958
-27.51070	-7.00794	68.23977
-27.02207	-7.00807	68.23996
-26.53471	-7.00812	68.24002
-25.97671	-7.00799	68.23983
-25.48721	-7.00813	68.24002
-24.99871	-7.00809	68.23996
-24.51008	-7.00796	68.23977
-24.02235	-7.00818	68.24008
-23.53372	-7.00805	68.23989
-22.97522	-7.00806	68.23989
-22.48759	-7.00824	68.24014
-21.99936	-7.00874	68.24014
-21.51010	-7.00861	68.23996
-21.02173	-7.00870	68.24008
-20.53273	-7.00884	68.24027
-19.97560	-7.00888	68.24033
-19.48574	-7.00876	68.24014
-18.99724	-7.00889	68.24033
-18.50924	-7.00898	68.24046
-18.02124	-7.00885	68.24027
-17.53261	-7.00890	68.24033
-16.97475	-7.00908	68.24058
-16.48712	-7.00904	68.24052
-16.00025	-7.00891	68.24033
-15.51162	-7.00891	68.24033
-15.02276	-7.00918	68.24071
-14.46526	-7.00910	68.24058
-13.97690	-7.00897	68.24039
-13.48727	-7.00915	68.24064
-12.99877	-7.00874	68.24077
-12.51064	-7.00920	68.24071
-12.02227	-7.00920	68.24071
-11.53414	-7.00920	68.24071
-10.97514	-7.00951	68.24114
-10.48728	-7.00947	68.24108
-9.99891	-7.00943	68.24102
-9.51065	-7.00952	68.24114
-9.02229	-7.00957	68.24121
-8.53329	-7.00922	68.24071
-7.97479	-7.00962	68.24127
-7.48616	-7.00949	68.24108
-6.99793	-7.00967	68.24133
-6.50880	-7.00963	68.24127
-6.02117	-7.00946	68.24102
-5.53380	-7.00973	68.24139
-4.97580	-7.00982	68.24152
-4.48581	-7.00960	68.24121
-3.99917	-7.00939	68.24071
-3.51181	-7.01022	68.24208
-3.02381	-7.01001	68.24177
-2.46581	-7.01016	68.24127
-1.97768	-7.01008	68.24096
-1.48895	-7.01045	68.24258
-1.00032	-7.01048	68.24171
-0.51169	-7.00974	68.24064
-0.02333	-7.01016	68.24177
0.46517	-7.01047	68.24258
1.02367	-7.01084	68.24221
1.51180	-7.01028	68.24139
2.00017	-7.01039	68.24227
2.48930	-7.01050	68.24189
2.97779	-7.01046	68.24164
3.46616	-7.01018	68.24177
4.02416	-7.01062	68.24258
4.51315	-7.01091	68.24227
5.00165	-7.01052	68.24171
5.48978	-7.01050	68.24239
5.97878	-7.01118	68.24264
6.46714	-7.01079	68.24208
7.02564	-7.01056	68.24227
7.51327	-7.01119	68.24264
8.00064	-7.01102	68.24258
8.48914	-7.01039	68.24221
8.97777	-7.01057	68.24246
9.46527	-7.01111	68.24271
10.02363	-7.01062	68.24252
10.51163	-7.01058	68.24246
10.99976	-7.01121	68.24283
11.48726	-7.01063	68.24252
11.97612	-7.01063	68.24252
12.53448	-7.01127	68.24271
13.02312	-7.01073	68.24283
13.51161	-7.01073	68.24264
14.00148	-7.01087	68.24283
14.48924	-7.01137	68.24283
14.97697	-7.01087	68.24283
15.46610	-7.01101	68.24302
16.02410	-7.01160	68.24314
16.51310	-7.01102	68.24302
17.00096	-7.01098	68.24296
17.48960	-7.01150	68.24371
17.97809	-7.01188	68.24352
18.46659	-7.01107	68.24308
19.02409	-7.01156	68.24377
19.51322	-7.01169	68.24396
20.00158	-7.01135	68.24346
20.49022	-7.01170	68.24396
20.97758	-7.01183	68.24414
21.46571	-7.01157	68.24377
22.02257	-7.01132	68.24339
22.51057	-7.01158	68.24377
22.99907	-7.01194	68.24427
23.48707	-7.01168	68.24389
23.97607	-7.01205	68.24371
24.46556	-7.01190	68.24421
25.02319	-7.01217	68.24458
25.51206	-7.01250	68.24414
26.00106	-7.01232	68.24408
26.49019	-7.01218	68.24458
26.97805	-7.01238	68.24414
27.46705	-7.01264	68.24452
28.02455	-7.01223	68.24464
28.51305	-7.01219	68.24458
29.00154	-7.01248	68.24427
29.48967	-7.01229	68.24471
29.97804	-7.01216	68.24452
30.46604	-7.01212	68.24446
31.02353	-7.01221	68.24458
31.51253	-7.01230	68.24471
32.00053	-7.01208	68.24439
32.48966	-7.01239	68.24483
32.97853	-7.01244	68.24489
33.46716	-7.01236	68.24477
34.02502	-7.01240	68.24483
34.51152	-7.01241	68.24483
34.99952	-7.01246	68.24489
35.48715	-7.01246	68.24489
35.97551	-7.01277	68.24533
36.53351	-7.01264	68.24514
37.02201	-7.01256	68.24502
37.51001	-7.01252	68.24496
37.99900	-7.01256	68.24502
38.45797	-7.00156	68.22858
39.95232	-7.33174	67.98583
39.49286	-7.38542	68.06321
39.01251	-7.43850	68.13902
38.51437	-7.49237	68.21596
37.98874	-7.51245	68.24464
37.49661	-7.51288	68.24527
36.98748	-7.51279	68.24514
36.53098	-7.51275	68.24508
36.00098	-7.51239	68.24458
35.52985	-7.51252	68.24477
34.98835	-7.51282	68.24521
34.50986	-7.51251	68.24477
34.03086	-7.51247	68.24471
33.47800	-7.51255	68.24483
32.99323	-7.51255	68.24483
32.50823	-7.51163	68.24496
32.02237	-7.51121	68.24364
31.46587	-7.51136	68.24458
30.97824	-7.51131	68.24452
30.49088	-7.51185	68.24458
30.00288	-7.51155	68.24414
29.51488	-7.51159	68.24421
29.02688	-7.51184	68.24458
28.46802	-7.51158	68.24421
27.97939	-7.51140	68.24396
27.49089	-7.51183	68.24458
27.00239	-7.51144	68.24402
26.51526	-7.51172	68.24371
26.02790	-7.51152	68.24414
25.46940	-7.51186	68.24464
24.98090	-7.51184	68.24389
24.49277	-7.51161	68.24358
24.00541	-7.51192	68.24402
23.51704	-7.51191	68.24402
23.02978	-7.51152	68.24346
22.47191	-7.51164	68.24364
21.98328	-7.51168	68.24371
21.49542	-7.51133	68.24321
21.00692	-7.51150	68.24346
20.51842	-7.51126	68.24383
20.02942	-7.51158	68.24358
19.47093	-7.51123	68.24308
18.98179	-7.51140	68.24333
18.49393	-7.51148	68.24346
18.00530	-7.51113	68.24296
17.51693	-7.51113	68.24296
17.02957	-7.51112	68.24296
16.47094	-7.51099	68.24277
15.98181	-7.51090	68.24264
15.49394	-7.51107	68.24289
15.00645	-7.51089	68.24264
14.51795	-7.51089	68.24264
14.03045	-7.51093	68.24271
13.47159	-7.51084	68.24258
12.98246	-7.51083	68.24258
12.49346	-7.51070	68.24239
12.00496	-7.51087	68.24264
11.51696	-7.51069	68.24239
11.02946	-7.51065	68.24233
10.47047	-7.51019	68.24239
9.98147	-7.51031	68.24258
9.49247	-7.51033	68.24189
9.00447	-7.51028	68.24183
8.51698	-7.51067	68.24239
8.02898	-7.51028	68.24183
7.47035	-7.51014	68.24164
6.98235	-7.51062	68.24233
6.49449	-7.51057	68.24227
6.00549	-7.51022	68.24177
5.51649	-7.51026	68.24183
5.02849	-7.51056	68.24227
4.46949	-7.51025	68.24183
3.98150	-7.51003	68.24152
3.49287	-7.51055	68.24227
3.00500	-7.51037	68.24202
2.51650	-7.50989	68.24133
2.02887	-7.51050	68.24221
1.47051	-7.51045	68.24214
0.98201	-7.50940	68.24064
0.49351	-7.50959	68.24164
0.00652	-7.51022	68.24183
-0.48335	-7.50947	68.24058
-0.97061	-7.51013	68.24171
-1.52861	-7.51062	68.24171
-2.01698	-7.51031	68.24108
-2.50547	-7.50985	68.24133
-2.99260	-7.50989	68.24158
-3.47997	-7.51013	68.24102
-3.96947	-7.50958	68.24096
-4.52733	-7.50997	68.24152
-5.01710	-7.51012	68.24102
-5.50533	-7.50948	68.24064
-5.99509	-7.50978	68.24127
-6.48296	-7.50978	68.24127
-6.97045	-7.51011	68.24083
-7.52945	-7.50956	68.24096
-8.01958	-7.50955	68.24096
-8.50795	-7.50959	68.24102
-8.99608	-7.50928	68.24058
-9.48407	-7.50932	68.24064
-9.97157	-7.50971	68.24121
-10.52994	-7.50940	68.24077
-11.01857	-7.50923	68.24052
-11.50693	-7.50935	68.24071
-11.99543	-7.50926	68.24058
-12.48379	-7.50908	68.24033
-12.97156	-7.50917	68.24046
-13.53006	-7.50916	68.24046
-14.01879	-7.50920	68.24052
-14.50692	-7.50911	68.24039
-14.99455	-7.50911	68.24039
-15.48328	-7.50919	68.24052
-15.97091	-7.50915	68.24046
-16.52904	-7.50901	68.24027
-17.01654	-7.50969	68.24033
-17.50527	-7.50914	68.24046
-17.99404	-7.50891	68.24014
-18.48140	-7.50895	68.24021
-18.97026	-7.50895	68.24021
-19.52890	-7.50899	68.24027
-20.01853	-7.50931	68.24002
-20.50539	-7.50890	68.24014
-20.99439	-7.50844	68.24021
-21.48352	-7.50876	68.23996
-21.97102	-7.50871	68.23989
-22.52888	-7.50880	68.24002
-23.01851	-7.50879	68.24002
-23.50638	-7.50883	68.24008
-23.99501	-7.50865	68.23983
-24.48424	-7.50869	68.23989
-24.97300	-7.50878	68.24002
-25.53000	-7.50864	68.23983
-26.01800	-7.50855	68.23971
-26.50600	-7.50837	68.23946
-26.99349	-7.50863	68.23983
-27.48173	-7.50854	68.23971
-27.97036	-7.50836	68.23946
-28.52949	-7.50840	68.23952
-29.01736	-7.50840	68.23952
-29.50537	-7.50835	68.23946
-29.99288	-7.50767	68.23921
-30.48239	-7.50784	68.23946
-30.97040	-7.50821	68.23927
-31.52841	-7.50803	68.23902
-32.01705	-7.50807	68.23908
-32.50643	-7.50855	68.23977
-32.99544	-7.50828	68.23939
-33.48295	-7.50810	68.23914
-33.97046	-7.50827	68.23939
-34.52947	-7.50818	68.23927
-35.01761	-7.50800	68.23902
-35.50499	-7.50795	68.23896
-35.99400	-7.50769	68.23858
-36.48238	-7.50773	68.23864
-36.97065	-7.50785	68.23883
-37.52803	-7.50781	68.23877
-38.01754	-7.50728	68.23802
-38.47415	-7.49051	68.21408
-39.49501	-7.85915	68.02658
-38.98988	-7.92392	68.11877
-38.48482	-7.98283	68.20289
-38.01881	-8.00661	68.23551
-37.52803	-8.00743	68.23802
-37.02065	-8.00822	68.23914
-36.49801	-8.00814	68.23902
-36.03350	-8.00801	68.23883
-35.49599	-8.00810	68.23896
-35.02084	-8.00841	68.23939
-34.47483	-8.00837	68.23933
-33.99232	-8.00820	68.23908
-33.50968	-8.00838	68.23933
-33.02694	-8.00793	68.23939
-32.47229	-8.00802	68.23952
-31.98515	-8.00781	68.23921
-31.49877	-8.00785	68.23927
-31.01113	-8.00866	68.23971
-30.52375	-8.00845	68.23939
-29.96624	-8.00795	68.23939
-29.47973	-8.00876	68.23983
-28.99222	-8.00844	68.24008
-28.50472	-8.00860	68.23958
-28.01585	-8.00878	68.23983
-27.52759	-8.00882	68.23989
-26.97009	-8.00850	68.24014
-26.48209	-8.00865	68.23964
-25.99386	-8.00875	68.23977
-25.50473	-8.00892	68.24002
-25.01623	-8.00838	68.23996
-24.52710	-8.00884	68.23989
-23.96911	-8.00902	68.24014
-23.48124	-8.00907	68.24002
-22.99311	-8.00894	68.24002
-22.50425	-8.00899	68.24008
-22.01625	-8.00912	68.24027
-21.52812	-8.00913	68.24027
-20.96975	-8.00917	68.24033
-20.48039	-8.00926	68.24046
-19.99249	-8.00922	68.24039
-19.50339	-8.00932	68.24052
-19.01413	-8.00936	68.24058
-18.52613	-8.00919	68.24033
-17.96900	-8.00924	68.24039
-17.48040	-8.00929	68.24046
-16.99164	-8.00938	68.24058
-16.50464	-8.00929	68.24046
-16.01778	-8.00965	68.24096
-15.52915	-8.00965	68.24096
-14.97015	-8.00935	68.24052
-14.48278	-8.00939	68.24058
-13.99442	-8.00953	68.24077
-13.50479	-8.00971	68.24102
-13.01629	-8.00945	68.24064
-12.52866	-8.00967	68.24096
-11.97016	-8.01011	68.24158
-11.48116	-8.00976	68.24108
-10.99267	-8.00946	68.24064
-10.50430	-8.00999	68.24139
-10.01667	-8.00995	68.24133
-9.52817	-8.00987	68.24121
-8.96968	-8.00991	68.24127
-8.48081	-8.01009	68.24152
-7.99218	-8.00988	68.24121
-7.50382	-8.01001	68.24139
-7.01482	-8.01006	68.24146
-6.52669	-8.00989	68.24121
-5.96919	-8.01007	68.24146
-5.48046	-8.01016	68.24158
-4.99269	-8.01012	68.24152
-4.50370	-8.01003	68.24139
-4.01683	-8.01030	68.24177
-3.52820	-8.01030	68.24177
-2.97170	-8.01009	68.24146
-2.48384	-8.01018	68.24139
-1.99484	-8.01066	68.24227
-1.50534	-8.01040	68.24189
-1.01821	-8.01001	68.24133
-0.52972	-8.01026	68.24221
