2.51593	-7.37823	68.24366
2.02693	-7.37827	68.24372
1.46943	-7.37835	68.24404
0.98170	-7.37822	68.24366
0.49257	-7.37826	68.24354
0.00494	-7.37802	68.24429
-0.48256	-7.37804	68.24341
-0.97142	-7.37816	68.24360
-1.52842	-7.37838	68.24391
-2.01592	-7.37820	68.24366
-2.50592	-7.37789	68.24322
-2.99305	-7.37824	68.24372
-3.47954	-7.37823	68.24372
-3.96878	-7.37762	68.24285
-4.52741	-7.37796	68.24335
-5.01604	-7.37809	68.24354
-5.50490	-7.37809	68.24354
-5.99377	-7.37791	68.24329
-6.48303	-7.37795	68.24335
-6.97139	-7.37804	68.24347
-7.52926	-7.37808	68.24354
-8.01839	-7.37794	68.24335
-8.50702	-7.37798	68.24341
-8.99452	-7.37798	68.24341
-9.48388	-7.37741	68.24260
-9.97188	-7.37788	68.24329
-10.53038	-7.37792	68.24335
-11.01888	-7.37766	68.24297
-11.50737	-7.37752	68.24279
-11.99487	-7.37787	68.24329
-12.48374	-7.37782	68.24322
-12.97187	-7.37729	68.24247
-13.52886	-7.37729	68.24247
-14.01786	-7.37786	68.24329
-14.50686	-7.37733	68.24254
-14.99399	-7.37719	68.24235
-15.48249	-7.37723	68.24241
-15.97072	-7.37723	68.24241
-16.52935	-7.37709	68.24222
-17.01698	-7.37713	68.24229
-17.50498	-7.37722	68.24241
-17.99284	-7.37700	68.24210
-18.48047	-7.37691	68.24197
-18.96884	-7.37703	68.24216
-19.52734	-7.37681	68.24185
-20.01633	-7.37690	68.24197
-20.50547	-7.37689	68.24197
-20.99420	-7.37684	68.24191
-21.48296	-7.37689	68.24197
-21.97182	-7.37693	68.24204
-22.52982	-7.37692	68.24204
-23.01732	-7.37679	68.24185
-23.50732	-7.37652	68.24147
-23.99432	-7.37669	68.24172
-24.48281	-7.37643	68.24135
-24.97231	-7.37655	68.24154
-25.53031	-7.37673	68.24179
-26.01731	-7.37655	68.24154
-26.50567	-7.37641	68.24135
-26.99394	-7.37641	68.24135
-27.48280	-7.37645	68.24141
-27.97130	-7.37636	68.24129
-28.52993	-7.37636	68.24129
-29.01729	-7.37640	68.24135
-29.50579	-7.37652	68.24154
-29.99380	-7.37656	68.24160
-30.48208	-7.37603	68.24085
-30.97032	-7.37638	68.24135
-31.52820	-7.37633	68.24129
-32.01698	-7.37620	68.24110
-32.50549	-7.37628	68.24122
-32.99486	-7.37623	68.24116
-33.48401	-7.37627	68.24122
-33.97152	-7.37618	68.24110
-34.52990	-7.37631	68.24129
-35.01804	-7.37630	68.24129
-35.50605	-7.37608	68.24097
-35.99342	-7.37630	68.24129
-36.48193	-7.37634	68.24135
-36.97094	-7.37611	68.24104
-37.52796	-7.37611	68.24104
-38.01597	-7.37571	68.24047
-38.47194	-7.35466	68.21041
-38.66046	-7.82927	68.17466
-38.48988	-7.84542	68.19772
-38.02423	-7.87538	68.23965
-37.47059	-7.87567	68.24091
-37.02558	-7.87576	68.24054
-36.50343	-7.87598	68.24135
-35.97179	-7.87594	68.24129
-35.50091	-7.87573	68.24097
-35.02527	-7.87591	68.24122
-34.47926	-7.87604	68.24141
-33.99725	-7.87596	68.24129
-33.51561	-7.87583	68.24110
-33.03073	-7.87592	68.24122
-32.47558	-7.87597	68.24129
-31.99007	-7.87598	68.24129
-31.50333	-7.87576	68.24097
-31.01705	-7.87585	68.24110
-30.53018	-7.87612	68.24147
-29.97353	-7.87612	68.24147
-29.48616	-7.87613	68.24147
-28.99852	-7.87609	68.24141
-28.51116	-7.87609	68.24141
-28.02266	-7.87605	68.24135
-27.53390	-7.87614	68.24147
-26.97553	-7.87615	68.24147
-26.48767	-7.87624	68.24160
-25.99854	-7.87624	68.24160
-25.51004	-7.87629	68.24166
-25.02281	-7.87642	68.24185
-24.53268	-7.87638	68.24179
-23.97455	-7.87634	68.24172
-23.48655	-7.87630	68.24166
-22.99768	-7.87657	68.24204
-22.50969	-7.87661	68.24210
-22.02119	-7.87635	68.24172
-21.53269	-7.87640	68.24179
-20.97519	-7.87658	68.24204
-20.48620	-7.87641	68.24179
-19.99770	-7.87650	68.24191
-19.50833	-7.87672	68.24222
-19.02120	-7.87664	68.24210
-18.53307	-7.87660	68.24204
-17.97571	-7.87665	68.24210
-17.48771	-7.87691	68.24247
-16.99908	-7.87691	68.24247
-16.51135	-7.87674	68.24222
-16.02335	-7.87688	68.24241
-15.46522	-7.87710	68.24272
-14.97709	-7.87688	68.24241
-14.48822	-7.87698	68.24254
-13.99973	-7.87729	68.24297
-13.51110	-7.87729	68.24297
-13.02287	-7.87729	68.24297
-12.53360	-7.87703	68.24260
-11.97560	-7.87704	68.24260
-11.48761	-7.87726	68.24291
-10.99874	-7.87731	68.24297
-10.50974	-7.87731	68.24297
-10.02175	-7.87758	68.24335
-9.53325	-7.87754	68.24329
-8.97425	-7.87754	68.24329
-8.48575	-7.87759	68.24335
-7.99876	-7.87759	68.24335
-7.50926	-7.87768	68.24347
-7.02026	-7.87760	68.24335
-6.53213	-7.87764	68.24341
-5.97427	-7.87773	68.24354
-5.48527	-7.87774	68.24354
-4.99814	-7.87730	68.24291
-4.51077	-7.87779	68.24360
-4.02327	-7.87825	68.24372
-3.46564	-7.87803	68.24322
-2.97865	-7.87723	68.24260
-2.49042	-7.87798	68.24385
-2.00042	-7.87852	68.24410
-1.51115	-7.87787	68.24279
-1.02379	-7.87777	68.24354
-0.53479	-7.87817	68.24410
0.02334	-7.87817	68.24410
0.51270	-7.87833	68.24341
1.00070	-7.87765	68.24335
1.48820	-7.87827	68.24422
1.97770	-7.87788	68.24366
2.46669	-7.87775	68.24347
3.02533	-7.87802	68.24385
3.51282	-7.87824	68.24416
4.00132	-7.87789	68.24366
4.48969	-7.87803	68.24385
4.97718	-7.87829	68.24422
5.46668	-7.87799	68.24379
6.02468	-7.87795	68.24372
6.51318	-7.87839	68.24435
7.00081	-7.87839	68.24435
7.48917	-7.87809	68.24391
7.97767	-7.87840	68.24435
8.46580	-7.87849	68.24447
9.02330	-7.87814	68.24397
9.51216	-7.87815	68.24397
10.00016	-7.87855	68.24454
10.48866	-7.87859	68.24460
10.97715	-7.87816	68.24397
11.46629	-7.87847	68.24441
12.02478	-7.87856	68.24454
12.51178	-7.87848	68.24441
13.00014	-7.87848	68.24441
13.48964	-7.87870	68.24472
13.97664	-7.87853	68.24447
14.46564	-7.87840	68.24429
15.02427	-7.87849	68.24460
15.51263	-7.87893	68.24504
15.99963	-7.87846	68.24435
16.48913	-7.87872	68.24472
16.97763	-7.87923	68.24472
17.46576	-7.87855	68.24447
18.02375	-7.87860	68.24454
18.51199	-7.87882	68.24485
19.00012	-7.87883	68.24485
19.48998	-7.87870	68.24466
19.97898	-7.87923	68.24541
20.46674	-7.87919	68.24535
21.02461	-7.87875	68.24472
21.51197	-7.87889	68.24491
21.99960	-7.87942	68.24566
22.48710	-7.87920	68.24535
22.97546	-7.87885	68.24485
23.53459	-7.87938	68.24560
24.02273	-7.87961	68.24591
24.51159	-7.87913	68.24522
25.00009	-7.87891	68.24491
25.48872	-7.87953	68.24579
25.97758	-7.87927	68.24541
26.46645	-7.87918	68.24529
27.02408	-7.87954	68.24579
27.51271	-7.87932	68.24547
28.00207	-7.87876	68.24466
28.49107	-7.87924	68.24535
28.97870	-7.87968	68.24597
29.46620	-7.87934	68.24547
30.02406	-7.87952	68.24572
30.51270	-7.87956	68.24579
31.00019	-7.87957	68.24579
31.48906	-7.88007	68.24579
31.97805	-7.87957	68.24579
32.46719	-7.87958	68.24579
33.02418	-7.87954	68.24572
33.51255	-7.87932	68.24541
34.00105	-7.87959	68.24579
34.48804	-7.87963	68.24585
34.97541	-7.87964	68.24585
35.53354	-7.87977	68.24604
36.02167	-7.87973	68.24597
36.51053	-7.87969	68.24591
36.99840	-7.87974	68.24597
37.48753	-7.87992	68.24622
37.97603	-7.87961	68.24579
38.49812	-7.85796	68.21485
38.70017	-8.32865	68.17279
38.47640	-8.35145	68.20535
38.00940	-8.37771	68.24285
37.51813	-8.38015	68.24635
37.00964	-8.38002	68.24616
36.48801	-8.37984	68.24591
36.02251	-8.37993	68.24604
35.48538	-8.37944	68.24535
35.01001	-8.37979	68.24585
34.53238	-8.37935	68.24522
33.98338	-8.37969	68.24572
33.50039	-8.37965	68.24566
33.01689	-8.37969	68.24572
32.53189	-8.37973	68.24579
31.97589	-8.37959	68.24560
31.48940	-8.37963	68.24566
31.00240	-8.37976	68.24585
30.51477	-8.37919	68.24504
30.02677	-8.37967	68.24572
29.46941	-8.37944	68.24541
28.98141	-8.37961	68.24566
28.49241	-8.37952	68.24554
28.00341	-8.37913	68.24497
27.51491	-8.37965	68.24572
27.02578	-8.37943	68.24541
26.46779	-8.37916	68.24504
25.98079	-8.37959	68.24566
25.49242	-8.37941	68.24541
25.00479	-8.37932	68.24529
24.51680	-8.37963	68.24572
24.02793	-8.37936	68.24535
23.46980	-8.37909	68.24497
22.98130	-8.37900	68.24485
22.49394	-8.37931	68.24529
22.00594	-8.37908	68.24497
21.51731	-8.37899	68.24485
21.03008	-8.37912	68.24504
20.47158	-8.37903	68.24491
19.98395	-8.37890	68.24472
19.49482	-8.37898	68.24485
19.00596	-8.37906	68.24497
18.51782	-8.37875	68.24454
18.02946	-8.37884	68.24466
17.47196	-8.37883	68.24466
16.98397	-8.37883	68.24466
16.49497	-8.37861	68.24435
16.00547	-8.37891	68.24479
15.51734	-8.37869	68.24447
15.02798	-8.37847	68.24416
14.46998	-8.37868	68.24447
13.98148	-8.37872	68.24454
13.49362	-8.37854	68.24429
13.00448	-8.37841	68.24410
12.51635	-8.37858	68.24435
12.02849	-8.37867	68.24447
11.47049	-8.37831	68.24397
10.98186	-8.37840	68.24410
10.49350	-8.37879	68.24466
10.00500	-8.37848	68.24422
9.51673	-8.37830	68.24397
9.02900	-8.37864	68.24447
8.47101	-8.37873	68.24460
7.98301	-8.37833	68.24404
7.49501	-8.37828	68.24397
7.00601	-8.37863	68.24447
6.51752	-8.37850	68.24429
6.02902	-8.37827	68.24397
5.47202	-8.37827	68.24397
4.98202	-8.37857	68.24441
4.49403	-8.37818	68.24385
4.00503	-8.37813	68.24379
3.51603	-8.37830	68.24404
3.02803	-8.37803	68.24366
2.47004	-8.37766	68.24366
1.98090	-8.37842	68.24422
1.49204	-8.37785	68.24341
1.00391	-8.37761	68.24379
0.51641	-8.37815	68.24404
0.02868	-8.37788	68.24347
-0.52995	-8.37766	68.24297
-1.01808	-8.37844	68.24429
-1.50445	-8.37787	68.24347
-1.99331	-8.37778	68.24335
-2.48257	-8.37817	68.24391
-2.96944	-8.37804	68.24372
-3.52630	-8.37781	68.24341
-4.01493	-8.37777	68.24335
-4.50456	-8.37798	68.24366
-4.99279	-8.37780	68.24341
-5.48206	-8.37754	68.24304
-5.97092	-8.37788	68.24354
-6.52892	-8.37792	68.24360
-7.01742	-8.37788	68.24354
-7.50642	-8.37779	68.24341
-7.99455	-8.37787	68.24354
-8.48341	-8.37782	68.24347
-8.97141	-8.37747	68.24297
-9.53041	-8.37773	68.24335
-10.01840	-8.37777	68.24341
-10.50727	-8.37763	68.24322
-10.99540	-8.37724	68.24266
-11.48390	-8.37758	68.24316
-11.97176	-8.37767	68.24329
-12.52976	-8.37744	68.24297
-13.01789	-8.37731	68.24279
-13.50589	-8.37744	68.24297
-13.99539	-8.37739	68.24291
-14.48315	-8.37712	68.24254
-14.97025	-8.37712	68.24254
-15.52938	-8.37755	68.24316
-16.01801	-8.37694	68.24229
-16.50551	-8.37707	68.24247
-16.99324	-8.37706	68.24247
-17.48200	-8.37702	68.24241
-17.96900	-8.37675	68.24204
-18.52736	-8.37683	68.24216
-19.01536	-8.37679	68.24210
-19.50449	-8.37678	68.24210
-19.99286	-8.37669	68.24197
-20.48185	-8.37669	68.24197
-20.97122	-8.37669	68.24197
-21.52935	-8.37659	68.24185
-22.01848	-8.37677	68.24210
-22.50684	-8.37659	68.24185
-22.99434	-8.37663	68.24191
-23.48347	-8.37658	68.24185
-23.97134	-8.37640	68.24160
-24.52933	-8.37631	68.24147
-25.01897	-8.37657	68.24185
-25.50670	-8.37644	68.24166
-25.99396	-8.37626	68.24141
-26.48296	-8.37638	68.24160
-26.97019	-8.37638	68.24160
-27.52932	-8.37633	68.24154
-28.01782	-8.37620	68.24135
-28.50632	-8.37624	68.24141
-28.99418	-8.37628	68.24147
-29.48245	-8.37623	68.24141
-29.97032	-8.37627	68.24147
-30.52770	-8.37631	68.24154
-31.01734	-8.37618	68.24135
-31.50536	-8.37595	68.24104
-31.99287	-8.37595	68.24104
-32.48238	-8.37608	68.24122
-32.97189	-8.37607	68.24122
-33.53040	-8.37602	68.24116
-34.01841	-8.37620	68.24141
-34.50692	-8.37619	68.24141
-34.99393	-8.37593	68.24104
-35.48207	-8.37605	68.24122
-35.97031	-8.37605	68.24122
-36.52896	-8.37600	68.24116
-37.01710	-8.37595	68.24110
-37.50448	-8.37599	68.24116
-37.99349	-8.37258	68.23629
-38.45245	-8.33936	68.18885
-38.43657	-8.83270	68.17841
-38.02476	-8.86734	68.22703
-37.47111	-8.87710	68.24110
-37.02573	-8.87665	68.24116
-36.50346	-8.87669	68.24122
-35.97131	-8.87674	68.24129
-35.50094	-8.87670	68.24122
-35.02579	-8.87675	68.24129
-34.47941	-8.87684	68.24141
-33.99727	-8.87676	68.24129
-33.51576	-8.87667	68.24116
-33.03138	-8.87668	68.24116
-32.47561	-8.87673	68.24122
-31.98973	-8.87677	68.24129
-31.50372	-8.87678	68.24129
-31.01758	-8.87687	68.24141
-30.52970	-8.87687	68.24141
-29.97369	-8.87655	68.24166
-29.48618	-8.87647	68.24154
-28.99904	-8.87647	68.24154
-28.51118	-8.87684	68.24135
-28.02268	-8.87652	68.24160
-27.53405	-8.87666	68.24179
-26.97555	-8.87657	68.24166
-26.48769	-8.87645	68.24147
-25.99869	-8.87667	68.24179
-25.51019	-8.87685	68.24204
-25.02233	-8.87672	68.24185
-24.53220	-8.87681	68.24197
-23.97457	-8.87681	68.24197
-23.48670	-8.87677	68.24191
-22.99771	-8.87682	68.24197
-22.50971	-8.87709	68.24235
-22.02171	-8.87691	68.24210
-21.53271	-8.87705	68.24229
-20.97458	-8.87692	68.24210
-20.48635	-8.87697	68.24216
-19.99772	-8.87702	68.24222
-19.50822	-8.87702	68.24222
-19.02059	-8.87715	68.24241
-18.53359	-8.87703	68.24222
-17.97560	-8.87738	68.24272
-17.48710	-8.87751	68.24291
-16.99910	-8.87726	68.24254
-16.51124	-8.87726	68.24254
-16.02337	-8.87757	68.24297
-15.53461	-8.87753	68.24291
-14.97711	-8.87718	68.24241
-14.48825	-8.87719	68.24241
-13.99988	-8.87776	68.24322
-13.51062	-8.87750	68.24285
-13.02276	-8.87776	68.24322
-12.53426	-8.87786	68.24335
-11.97563	-8.87760	68.24297
-11.48726	-8.87778	68.24322
-10.99890	-8.87795	68.24347
-10.50977	-8.87787	68.24335
-10.02177	-8.87779	68.24322
-9.53327	-8.87783	68.24329
-8.97414	-8.87806	68.24360
-8.48614	-8.87788	68.24335
-7.99828	-8.87843	68.24341
-7.50878	-8.87807	68.24360
-7.02015	-8.87803	68.24354
-6.53215	-8.87785	68.24329
-5.97429	-8.87812	68.24366
-5.48529	-8.87804	68.24354
-4.99803	-8.87791	68.24335
-4.51080	-8.87809	68.24360
-4.02280	-8.87813	68.24366
-3.46567	-8.87792	68.24335
-2.97917	-8.87792	68.24335
-2.48981	-8.87836	68.24397
-1.99981	-8.87815	68.24385
-1.51168	-8.87802	68.24329
-1.02431	-8.87807	68.24354
-0.53418	-8.87864	68.24435
0.02318	-8.87847	68.24410
0.51268	-8.87808	68.24354
1.00068	-8.87821	68.24372
1.48881	-8.87865	68.24435
1.97717	-8.87822	68.24372
2.46617	-8.87813	68.24360
3.02467	-8.87836	68.24391
3.51316	-8.87840	68.24397
4.00130	-8.87823	68.24372
4.48966	-8.87837	68.24391
4.97779	-8.87850	68.24410
5.46679	-8.87833	68.24385
6.02415	-8.87847	68.24404
6.51315	-8.87869	68.24435
7.00128	-8.87856	68.24416
7.48914	-8.87835	68.24385
7.97764	-8.87883	68.24454
8.46577	-8.87879	68.24447
9.02327	-8.87831	68.24379
9.51213	-8.87853	68.24410
9.99963	-8.87902	68.24479
10.48913	-8.87867	68.24429
10.97713	-8.87863	68.24422
11.46576	-8.87877	68.24441
12.02426	-8.87899	68.24472
12.51212	-8.87869	68.24429
13.00012	-8.87869	68.24429
13.48975	-8.87909	68.24485
13.97661	-8.87883	68.24447
14.46574	-8.87883	68.24447
15.02424	-8.87901	68.24472
15.51224	-8.87901	68.24472
15.99960	-8.87902	68.24472
16.48960	-8.87885	68.24447
16.97773	-8.87894	68.24460
17.53460	-8.87925	68.24504
18.02373	-8.87899	68.24466
18.51259	-8.87912	68.24485
19.00059	-8.87913	68.24485
19.49009	-8.87904	68.24472
19.97908	-8.87922	68.24497
20.46671	-8.87935	68.24516
21.02421	-8.87914	68.24485
21.51144	-8.87910	68.24479
22.00007	-8.87945	68.24529
22.48707	-8.87919	68.24491
22.97507	-8.87920	68.24491
23.53457	-8.87946	68.24529
24.02320	-8.87951	68.24535
24.51156	-8.87921	68.24491
24.99992	-8.87952	68.24535
25.48906	-8.87956	68.24541
25.97755	-8.87948	68.24529
26.46605	-8.87953	68.24535
27.02405	-8.87979	68.24572
27.51318	-8.88025	68.24566
28.00218	-8.87914	68.24479
28.49054	-8.87959	68.24541
28.97817	-8.88035	68.24579
29.46604	-8.88005	68.24535
30.02453	-8.87929	68.24497
30.51253	-8.87986	68.24579
31.00016	-8.87978	68.24566
31.48953	-8.87948	68.24522
31.97752	-8.87983	68.24572
32.46716	-8.87988	68.24579
33.02465	-8.87984	68.24572
33.51302	-8.87958	68.24535
34.00051	-8.87989	68.24579
34.48815	-8.87989	68.24579
34.97538	-8.87959	68.24535
35.53351	-8.87985	68.24572
36.02150	-8.88003	68.24597
36.51050	-8.87986	68.24572
36.99850	-8.87986	68.24572
37.48713	-8.88004	68.24597
37.97550	-8.87506	68.23885
38.49900	-8.84058	68.18960
38.45119	-9.33390	68.17985
37.97973	-9.37022	68.23172
37.48660	-9.38060	68.24585
36.97747	-9.37979	68.24541
36.52147	-9.37970	68.24529
35.98948	-9.38029	68.24541
35.51848	-9.38063	68.24591
34.97585	-9.38002	68.24504
34.49872	-9.38036	68.24572
34.01735	-9.38019	68.24529
33.46636	-9.38027	68.24541
32.98186	-9.38027	68.24541
32.49673	-9.37963	68.24522
32.01086	-9.38043	68.24566
31.52487	-9.38048	68.24572
30.96737	-9.37995	68.24497
30.48024	-9.38016	68.24529
29.99201	-9.37966	68.24529
29.50388	-9.37965	68.24529
29.01588	-9.38041	68.24566
28.52751	-9.38024	68.24541
27.96838	-9.37943	68.24497
27.47925	-9.37947	68.24504
26.99089	-9.37972	68.24541
26.50276	-9.38009	68.24522
26.01576	-9.37982	68.24485
25.52826	-9.37985	68.24560
24.96990	-9.37993	68.24572
24.48190	-9.37918	68.24466
23.99327	-9.37922	68.24472
23.50527	-9.37944	68.24504
23.01591	-9.37930	68.24485
22.52791	-9.37904	68.24447
21.97091	-9.37930	68.24485
21.48305	-9.37960	68.24529
20.99492	-9.37890	68.24429
20.50579	-9.37907	68.24454
20.01829	-9.37933	68.24491
19.52942	-9.37888	68.24429
18.97093	-9.37871	68.24404
18.48343	-9.37905	68.24454
17.99443	-9.37909	68.24460
17.50643	-9.37878	68.24416
17.01830	-9.37882	68.24422
16.52944	-9.37913	68.24466
15.97108	-9.37882	68.24422
15.48294	-9.37873	68.24410
14.99345	-9.37863	68.24397
14.50508	-9.37876	68.24416
14.01582	-9.37858	68.24391
13.52882	-9.37862	68.24397
12.96946	-9.37871	68.24410
12.48096	-9.37875	68.24416
11.99296	-9.37853	68.24385
11.50546	-9.37861	68.24397
11.01683	-9.37891	68.24441
10.52847	-9.37847	68.24379
9.96997	-9.37856	68.24391
9.48197	-9.37868	68.24410
8.99348	-9.37846	68.24379
8.50585	-9.37846	68.24379
8.01835	-9.37859	68.24397
7.52948	-9.37841	68.24372
6.97099	-9.37832	68.24360
6.48349	-9.37849	68.24385
5.99449	-9.37848	68.24385
5.50599	-9.37826	68.24354
5.01686	-9.37835	68.24366
4.52850	-9.37843	68.24379
3.97064	-9.37838	68.24372
3.48150	-9.37816	68.24341
2.99301	-9.37842	68.24379
2.50501	-9.37833	68.24366
2.01551	-9.37811	68.24335
1.52688	-9.37850	68.24391
0.96952	-9.37840	68.24379
0.48165	-9.37797	68.24297
-0.00761	-9.37822	68.24354
-0.49411	-9.37885	68.24391
-0.98247	-9.37743	68.24241
-1.46960	-9.37817	68.24347
-2.02810	-9.37834	68.24372
-2.51697	-9.37803	68.24329
-3.00496	-9.37781	68.24297
-3.49159	-9.37820	68.24354
-3.97996	-9.37811	68.24341
-4.46996	-9.37775	68.24291
-5.02845	-9.37784	68.24304
-5.51595	-9.37805	68.24335
-6.00595	-9.37801	68.24329
-6.49408	-9.37787	68.24310
-6.98258	-9.37782	68.24304
-7.47081	-9.37800	68.24329
-8.02980	-9.37804	68.24335
-8.51907	-9.37751	68.24260
-9.00643	-9.37777	68.24297
-9.49493	-9.37750	68.24260
-9.98406	-9.37772	68.24291
-10.47193	-9.37749	68.24260
-11.02979	-9.37762	68.24279
-11.51905	-9.37735	68.24241
-12.00692	-9.37748	68.24260
-12.49492	-9.37765	68.24285
-12.98328	-9.37730	68.24235
-13.47141	-9.37743	68.24254
-14.02991	-9.37738	68.24247
-14.51741	-9.37725	68.24229
-15.00604	-9.37733	68.24241
-15.49453	-9.37728	68.24235
-15.98240	-9.37741	68.24254
-16.47040	-9.37706	68.24204
-17.02889	-9.37710	68.24210
-17.51652	-9.37718	68.24222
-18.00439	-9.37696	68.24191
-18.49239	-9.37691	68.24185
-18.98052	-9.37704	68.24204
-19.46938	-9.37699	68.24197
-20.02774	-9.37677	68.24166
-20.51688	-9.37690	68.24185
-21.00637	-9.37698	68.24197
-21.49374	-9.37698	68.24197
-21.98350	-9.37680	68.24172
-22.47150	-9.37688	68.24185
-23.02923	-9.37697	68.24197
-23.51886	-9.37670	68.24160
-24.00599	-9.37665	68.24154
-24.49372	-9.37674	68.24166
-24.98449	-9.37660	68.24147
-25.47185	-9.37660	68.24147
-26.02885	-9.37655	68.24141
-26.51735	-9.37664	68.24154
-27.00534	-9.37650	68.24135
-27.49384	-9.37650	68.24135
-27.98284	-9.37654	68.24141
-28.47184	-9.37649	68.24135
-29.02933	-9.37644	68.24129
-29.51633	-9.37644	68.24129
-30.00534	-9.37661	68.24154
-30.49336	-9.37665	68.24160
-30.98213	-9.37639	68.24122
-31.46988	-9.37634	68.24116
-32.02889	-9.37633	68.24116
-32.51753	-9.37650	68.24141
-33.00641	-9.37633	68.24116
-33.49492	-9.37628	68.24110
-33.98356	-9.37632	68.24116
-34.47144	-9.37645	68.24135
-35.02945	-9.37635	68.24122
-35.51746	-9.37635	68.24122
-36.00547	-9.37643	68.24135
-36.49298	-9.37639	68.24129
-36.98212	-9.37621	68.24104
-37.47000	-9.37638	68.24129
-38.02851	-9.35725	68.21397
-38.30087	-9.33222	68.17822
-38.19086	-9.83133	68.17714
-38.01364	-9.84808	68.20016
-37.52313	-9.87458	68.23922
-37.01449	-9.87599	68.24122
-36.49148	-9.87676	68.24141
-36.02697	-9.87654	68.24129
-35.48946	-9.87600	68.24122
-35.01331	-9.87609	68.24135
-34.46730	-9.87609	68.24135
-33.98543	-9.87605	68.24129
-33.50365	-9.87610	68.24135
-33.01941	-9.87611	68.24135
-32.53313	-9.87611	68.24135
-31.97762	-9.87620	68.24147
-31.49174	-9.87616	68.24141
-31.00523	-9.87616	68.24141
-30.51759	-9.87643	68.24179
-30.03121	-9.87635	68.24166
-29.47470	-9.87626	68.24154
-28.98620	-9.87627	68.24154
-28.49907	-9.87623	68.24147
-28.01070	-9.87627	68.24154
-27.52171	-9.87641	68.24172
-27.03307	-9.87637	68.24166
-26.47608	-9.87624	68.24147
-25.98671	-9.87642	68.24172
-25.49822	-9.87651	68.24185
-25.00972	-9.87584	68.24160
-24.52122	-9.87602	68.24185
-24.03259	-9.87624	68.24216
-23.47446	-9.87603	68.24185
-22.98536	-9.87607	68.24191
-22.49760	-9.87616	68.24204
-22.00910	-9.87639	68.24235
-21.52074	-9.87617	68.24204
-21.03174	-9.87644	68.24241
-20.47411	-9.87635	68.24229
-19.98574	-9.87631	68.24222
-19.49611	-9.87632	68.24222
-19.00861	-9.87699	68.24247
-18.52225	-9.87695	68.24241
-18.03362	-9.87683	68.24222
-17.47562	-9.87718	68.24272
-16.98712	-9.87723	68.24279
-16.49976	-9.87710	68.24260
-16.01126	-9.87719	68.24272
-15.52240	-9.87719	68.24272
-15.03413	-9.87759	68.24329
-14.47627	-9.87760	68.24329
-13.98727	-9.87712	68.24260
-13.49828	-9.87697	68.24310
-13.01078	-9.87765	68.24335
-12.52241	-9.87770	68.24341
-12.03315	-9.87761	68.24329
-11.47515	-9.87707	68.24304
-10.98679	-9.87775	68.24347
-10.49779	-9.87775	68.24347
-10.00866	-9.87767	68.24335
-9.52130	-9.87776	68.24347
-9.03217	-9.87790	68.24366
-8.47367	-9.87786	68.24360
-7.98617	-9.87782	68.24354
-7.49781	-9.87782	68.24354
-7.00781	-9.87782	68.24354
-6.51968	-9.87783	68.24354
-6.03181	-9.87787	68.24360
-5.47382	-9.87796	68.24372
-4.98582	-9.87792	68.24366
-4.49882	-9.87780	68.24347
-4.01082	-9.87811	68.24391
-3.52369	-9.87798	68.24372
-2.96670	-9.87840	68.24341
-2.47833	-9.87772	68.24335
-1.98847	-9.87838	68.24447
-1.49984	-9.87843	68.24435
-1.01134	-9.87760	68.24316
-0.52284	-9.87804	68.24379
-0.03434	-9.87844	68.24435
0.52479	-9.87818	68.24397
1.01315	-9.87779	68.24341
1.50065	-9.87814	68.24391
1.98965	-9.87854	68.24447
2.47814	-9.87793	68.24360
2.96727	-9.87798	68.24366
3.52514	-9.87838	68.24422
4.01314	-9.87829	68.24410
4.50163	-9.87803	68.24372
4.98963	-9.87843	68.24429
5.47876	-9.87844	68.24429
5.96663	-9.87826	68.24404
6.52512	-9.87831	68.24410
7.01325	-9.87849	68.24435
7.50112	-9.87836	68.24416
7.98962	-9.87832	68.24410
8.47811	-9.87876	68.24472
8.96624	-9.87842	68.24422
9.52361	-9.87846	68.24429
10.01147	-9.87877	68.24472
10.50124	-9.87865	68.24454
10.98960	-9.87852	68.24435
11.47760	-9.87852	68.24435
11.96623	-9.87874	68.24466
12.52436	-9.87870	68.24460
13.01209	-9.87853	68.24435
13.50109	-9.87875	68.24466
13.98922	-9.87876	68.24466
14.47758	-9.87854	68.24435
14.96608	-9.87890	68.24485
15.52471	-9.87925	68.24535
16.01207	-9.87890	68.24485
16.50121	-9.87878	68.24466
16.98957	-9.87922	68.24529
17.47757	-9.87874	68.24460
17.96656	-9.87865	68.24447
18.52406	-9.87883	68.24472
19.01256	-9.87932	68.24541
19.50219	-9.87867	68.24447
19.99092	-9.87893	68.24485
20.47869	-9.87933	68.24541
20.96755	-9.87898	68.24491
21.52355	-9.87920	68.24522
22.01204	-9.87908	68.24504
22.49904	-9.87961	68.24579
22.98704	-9.87921	68.24522
23.47654	-9.87891	68.24479
23.96567	-9.87953	68.24566
24.52367	-9.87958	68.24572
25.01203	-9.87949	68.24560
25.50103	-9.87936	68.24541
25.98966	-9.87963	68.24579
26.47802	-9.87950	68.24560
26.96702	-9.87964	68.24579
27.52515	-9.87951	68.24560
28.01401	-9.87956	68.24566
28.50251	-9.87930	68.24529
28.99101	-9.87956	68.24566
29.47864	-9.87957	68.24566
29.96600	-9.87940	68.24541
30.52463	-9.87940	68.24541
31.01250	-9.87966	68.24579
