2.40759	-22.28577	0.12066
2.21110	-22.28590	0.12084
1.98836	-22.28573	0.12059
1.79410	-22.28612	0.12116
1.59987	-22.28620	0.12128
1.40224	-22.28629	0.12141
1.20660	-22.28616	0.12122
1.01161	-22.28598	0.12097
0.78874	-22.28594	0.12091
0.67724	-22.28554	0.12034
-0.00006	-22.47496	0.10447
0.20474	-22.48253	0.11528
0.39324	-22.48529	0.11922
0.60173	-22.48669	0.12122
0.78963	-22.48731	0.12209
1.01363	-22.48750	0.12166
1.19113	-22.48761	0.12253
1.40100	-22.48803	0.12241
1.58826	-22.48777	0.12203
1.80263	-22.48781	0.12209
1.99012	-22.48742	0.12153
2.21076	-22.48760	0.12178
2.40462	-22.48716	0.12116
2.59925	-22.48734	0.12141
2.79175	-22.48694	0.12084
3.01161	-22.48664	0.12041
3.20611	-22.48555	0.11884
3.40211	-22.48607	0.11959
3.59774	-22.48568	0.11903
3.79074	-22.48529	0.11847
3.98674	-22.48533	0.11853
4.21010	-22.48455	0.11741
4.40610	-22.48433	0.11709
4.60010	-22.48438	0.11716
4.79373	-22.48425	0.11697
4.98960	-22.48355	0.11597
5.18623	-22.48324	0.11553
5.41009	-22.48307	0.11528
5.60409	-22.48268	0.11472
5.79772	-22.48237	0.11428
5.99309	-22.48215	0.11397
6.18959	-22.48167	0.11328
6.41458	-22.48137	0.11284
6.60922	-22.48120	0.11259
6.80345	-22.48041	0.11147
6.99945	-22.47978	0.11128
7.19558	-22.47974	0.11122
7.39008	-22.47961	0.11103
7.61357	-22.47913	0.11034
7.80907	-22.47878	0.10984
8.00444	-22.47856	0.10953
8.20107	-22.47821	0.10903
8.39570	-22.47795	0.10866
8.58893	-22.47800	0.10872
8.81370	-22.47717	0.10753
9.01006	-22.47691	0.10716
9.20656	-22.47686	0.10709
9.40056	-22.47660	0.10672
9.59456	-22.47634	0.10634
9.79105	-22.47582	0.10559
9.98655	-22.47560	0.10528
10.21105	-22.47477	0.10409
10.40505	-22.47486	0.10422
10.60055	-22.47460	0.10384
10.79705	-22.47421	0.10328
10.99254	-22.47394	0.10291
11.18704	-22.47395	0.10291
11.40867	-22.47334	0.10203
11.60454	-22.47303	0.10159
11.80104	-22.47286	0.10134
11.99753	-22.47260	0.10097
12.19167	-22.47225	0.10047
12.41253	-22.47172	0.09972
12.60866	-22.47133	0.09916
12.80566	-22.47138	0.09922
13.00203	-22.47112	0.09884
13.19629	-22.47046	0.09791
13.39116	-22.46985	0.09703
13.58752	-22.47003	0.09728
13.80902	-22.47048	0.09722
14.00515	-22.46968	0.09678
14.19915	-22.46950	0.09653
14.39515	-22.46922	0.09541
14.59201	-22.46854	0.09516
14.78851	-22.46811	0.09453
15.01051	-22.46807	0.09447
15.20401	-22.46776	0.09403
15.39950	-22.46715	0.09316
15.59664	-22.46702	0.09297
15.79313	-22.46658	0.09234
15.98663	-22.46659	0.09234
16.20900	-22.46602	0.09153
16.40450	-22.46634	0.09128
16.60099	-22.46571	0.09109
16.79626	-22.46528	0.09047
16.98912	-22.46484	0.08984
17.21349	-22.46454	0.08941
17.40949	-22.46432	0.08909
17.60498	-22.46393	0.08853
17.79935	-22.46345	0.08784
17.99285	-22.46367	0.08816
18.18911	-22.46341	0.08778
18.38661	-22.46280	0.08691
18.60998	-22.46245	0.08641
18.80397	-22.46219	0.08603
18.99747	-22.46188	0.08559
19.19284	-22.46181	0.08478
19.38997	-22.46132	0.08478
19.58510	-22.46079	0.08403
19.80910	-22.46036	0.08341
20.00346	-22.46023	0.08322
20.19933	-22.46005	0.08297
20.39546	-22.45962	0.08234
20.58946	-22.45940	0.08203
20.81309	-22.45879	0.08116
21.00809	-22.45857	0.08084
21.20445	-22.45831	0.08047
21.40082	-22.45796	0.07997
21.59545	-22.45761	0.07947
21.78931	-22.45718	0.07884
22.01308	-22.45691	0.07847
22.21058	-22.45643	0.07778
22.40658	-22.45635	0.07766
22.60044	-22.45596	0.07709
22.79444	-22.45534	0.07622
22.99094	-22.45517	0.07597
23.18694	-22.45508	0.07584
23.41007	-22.45456	0.07509
23.60407	-22.45443	0.07491
23.79993	-22.45360	0.07372
23.99706	-22.45334	0.07334
24.19293	-22.45325	0.07322
24.38692	-22.45330	0.07328
24.60806	-22.45278	0.07253
24.80455	-22.45190	0.07128
25.00092	-22.45182	0.07116
25.19705	-22.45151	0.07072
25.39142	-22.45125	0.07034
25.61241	-22.45051	0.06928
25.80855	-22.45020	0.06884
26.00504	-22.45020	0.06884
26.20104	-22.45016	0.06878
26.39504	-22.44894	0.06703
26.59104	-22.44872	0.06672
26.81277	-22.44828	0.06609
27.00890	-22.44802	0.06572
27.20440	-22.44728	0.06466
27.39890	-22.44689	0.06409
27.59503	-22.44483	0.06116
27.79153	-22.44588	0.06266
27.98753	-22.44558	0.06222
28.20989	-22.44532	0.06184
28.40389	-22.44444	0.06059
28.59989	-22.44357	0.05934
28.79539	-22.44379	0.05966
28.99102	-22.44274	0.05816
29.21438	-22.44311	0.05797
29.40838	-22.44209	0.05722
29.60374	-22.44161	0.05653
29.80038	-22.44087	0.05547
29.99437	-22.44078	0.05534
30.18787	-22.44087	0.05547
30.41337	-22.44048	0.05491
30.60937	-22.44028	0.05372
30.80437	-22.43991	0.05409
30.99937	-22.43912	0.05297
31.19286	-22.43901	0.05209
31.38936	-22.43812	0.05153
31.61449	-22.43804	0.05141
31.81086	-22.43804	0.05141
32.00449	-22.43712	0.05009
32.19835	-22.43690	0.04978
32.39385	-22.43616	0.04872
32.59035	-22.43682	0.04966
32.81448	-22.43647	0.04916
33.00848	-22.43546	0.04772
33.20335	-22.43468	0.04659
33.39984	-22.43472	0.04666
33.59584	-22.43507	0.04716
33.79084	-22.43341	0.04478
34.01347	-22.43320	0.04447
34.20897	-22.43324	0.04453
34.40484	-22.43228	0.04316
34.60183	-22.43219	0.04303
34.79547	-22.43224	0.04309
34.98920	-22.43128	0.04172
35.21246	-22.43102	0.04134
35.40946	-22.43049	0.04059
35.60559	-22.43006	0.03997
35.79932	-22.42979	0.03959
35.99432	-22.42918	0.03872
36.19082	-22.42910	0.03859
36.38682	-22.42901	0.03847
36.60945	-22.42844	0.03766
36.80345	-22.42823	0.03734
36.99981	-22.42748	0.03628
37.19694	-22.42735	0.03609
37.39244	-22.42709	0.03572
37.61381	-22.42622	0.03447
37.80744	-22.42570	0.03372
38.00330	-22.42592	0.03403
38.20030	-22.42544	0.03334
38.39643	-22.42487	0.03253
38.59043	-22.42426	0.03166
38.81230	-22.42404	0.03134
39.00829	-22.42317	0.03009
39.20443	-22.42304	0.02991
39.39992	-22.42247	0.02909
39.59392	-22.42208	0.02853
39.78942	-22.42203	0.02847
39.98642	-22.42129	0.02741
40.21015	-22.42090	0.02684
40.40542	-22.42033	0.02603
40.59878	-22.41990	0.02541
40.79491	-22.41841	0.02328
40.99078	-22.41797	0.02266
41.18691	-22.41732	0.02172
41.32427	-22.41688	0.02109
41.99992	-22.61338	0.01603
41.79275	-22.61421	0.01722
41.59398	-22.61622	0.02009
41.39385	-22.61578	0.01947
41.20899	-22.61731	0.02166
40.98812	-22.61906	0.02416
40.80886	-22.61897	0.02403
40.59949	-22.62006	0.02559
40.38673	-22.62124	0.02728
40.19950	-22.62172	0.02797
40.00786	-22.62212	0.02853
39.78737	-22.62207	0.02847
39.59473	-22.62281	0.02953
39.40274	-22.62286	0.02959
39.20887	-22.62425	0.03159
38.98887	-22.62438	0.03178
38.79388	-22.62464	0.03216
38.59938	-22.62561	0.03353
38.40525	-22.62534	0.03316
38.20938	-22.62484	0.03316
37.98702	-22.62580	0.03453
37.79138	-22.62571	0.03441
37.59689	-22.62654	0.03559
37.40289	-22.62663	0.03572
37.20739	-22.62680	0.03597
37.01026	-22.62759	0.03709
36.78639	-22.62798	0.03766
36.59240	-22.62842	0.03828
36.39853	-22.62942	0.03972
36.20240	-22.62903	0.03916
36.00690	-22.62946	0.03978
35.81177	-22.62929	0.03953
35.58827	-22.63047	0.04122
35.39327	-22.63038	0.04109
35.19704	-22.63086	0.04178
35.00141	-22.63112	0.04216
34.80741	-22.63134	0.04247
34.61328	-22.63195	0.04334
34.38792	-22.63291	0.04472
34.19142	-22.63348	0.04553
33.99655	-22.63321	0.04516
33.80292	-22.63308	0.04497
33.60792	-22.63373	0.04591
33.41142	-22.63461	0.04716
33.18693	-22.63439	0.04684
32.99093	-22.63491	0.04759
32.79743	-22.63522	0.04803
32.60243	-22.63631	0.04959
32.40543	-22.63613	0.04934
32.21007	-22.63604	0.04922
31.98717	-22.63683	0.05034
31.79267	-22.63714	0.05078
31.59694	-22.63797	0.05197
31.40044	-22.63827	0.05241
31.20394	-22.63844	0.05266
31.01045	-22.63849	0.05272
30.78845	-22.63936	0.05397
30.59282	-22.63984	0.05466
30.39632	-22.64093	0.05622
30.19982	-22.64045	0.05553
30.00595	-22.64071	0.05591
29.81196	-22.64106	0.05641
29.58896	-22.64171	0.05734
29.39183	-22.64224	0.05809
29.19669	-22.64215	0.05797
29.00233	-22.64232	0.05822
28.80633	-22.64355	0.05997
28.60997	-22.64495	0.06197
28.38784	-22.64477	0.06172
28.19234	-22.64499	0.06203
27.99834	-22.64569	0.06303
27.80184	-22.64586	0.06328
27.60534	-22.64520	0.06234
27.40948	-22.64673	0.06453
27.18798	-22.64747	0.06559
26.99398	-22.64800	0.06634
26.79798	-22.64826	0.06672
26.60185	-22.64883	0.06753
26.40622	-22.64926	0.06816
26.21186	-22.64957	0.06859
25.98862	-22.64978	0.06891
25.79249	-22.65009	0.06934
25.59749	-22.65031	0.06966
25.40200	-22.65096	0.07059
25.20786	-22.65149	0.07134
25.01137	-22.65188	0.07191
24.78800	-22.65214	0.07228
24.59200	-22.65253	0.07284
24.39764	-22.65279	0.07322
24.20351	-22.65340	0.07409
24.00687	-22.65340	0.07409
23.81051	-22.65375	0.07459
23.58601	-22.65397	0.07491
23.39201	-22.65440	0.07553
23.19815	-22.65480	0.07609
23.00215	-22.65488	0.07622
22.80589	-22.65554	0.07716
22.61139	-22.65589	0.07766
22.38802	-22.65606	0.07791
22.19252	-22.65680	0.07897
21.99603	-22.65663	0.07872
21.80116	-22.65715	0.07947
21.60753	-22.65745	0.07991
21.41303	-22.65793	0.08059
21.18790	-22.65828	0.08109
20.99190	-22.65828	0.08109
20.79654	-22.65902	0.08216
20.60204	-22.65933	0.08259
20.40817	-22.65937	0.08266
20.21168	-22.65959	0.08297
19.98741	-22.65998	0.08353
19.79141	-22.66029	0.08397
19.59755	-22.66094	0.08491
19.40205	-22.66094	0.08491
19.20555	-22.66103	0.08503
19.01005	-22.66177	0.08609
18.78842	-22.66225	0.08678
18.59329	-22.66260	0.08728
18.39856	-22.66264	0.08734
18.20106	-22.66290	0.08772
18.00556	-22.66312	0.08803
17.81156	-22.66329	0.08828
17.58993	-22.66373	0.08891
17.39393	-22.66438	0.08984
17.19694	-22.66456	0.09009
17.00044	-22.66460	0.09016
16.80694	-22.66503	0.09078
16.61157	-22.66530	0.09116
16.38894	-22.66595	0.09209
16.19244	-22.66621	0.09247
15.99695	-22.66634	0.09266
15.80295	-22.66660	0.09303
15.60595	-22.66735	0.09409
15.40909	-22.66721	0.09391
15.18772	-22.66787	0.09484
14.99332	-22.66791	0.09491
14.79909	-22.66804	0.09509
14.60246	-22.66856	0.09584
14.40596	-22.66896	0.09641
14.20996	-22.66922	0.09678
13.98860	-22.66943	0.09709
13.79410	-22.66970	0.09747
13.59810	-22.66996	0.09784
13.40147	-22.67022	0.09822
13.20647	-22.67052	0.09866
13.01247	-22.67100	0.09934
12.78874	-22.67131	0.09978
12.59211	-22.67139	0.09991
12.39675	-22.67214	0.10097
12.20211	-22.67231	0.10122
12.00812	-22.67244	0.10141
11.81148	-22.67274	0.10184
11.58712	-22.67296	0.10216
11.39112	-22.67300	0.10222
11.19826	-22.67379	0.10334
11.00326	-22.67414	0.10384
10.80713	-22.67396	0.10359
10.61113	-22.67444	0.10428
10.38613	-22.67497	0.10503
10.19200	-22.67518	0.10534
9.99727	-22.67558	0.10591
9.80127	-22.67588	0.10634
9.60564	-22.67597	0.10647
9.41201	-22.67627	0.10691
9.18901	-22.67684	0.10772
8.99251	-22.67719	0.10822
8.79651	-22.67754	0.10872
8.60128	-22.67753	0.10872
8.40765	-22.67788	0.10922
8.21265	-22.67828	0.10978
7.98865	-22.67832	0.10984
7.79252	-22.67884	0.11059
7.59652	-22.67910	0.11097
7.40216	-22.67923	0.11116
7.20766	-22.67971	0.11184
7.01166	-22.68002	0.11228
6.78853	-22.68028	0.11266
6.59240	-22.68067	0.11322
6.39803	-22.68119	0.11397
6.20167	-22.68137	0.11422
6.00604	-22.68154	0.11447
5.81017	-22.68193	0.11503
5.58854	-22.68224	0.11547
5.39504	-22.68228	0.11553
5.19854	-22.68250	0.11584
5.00205	-22.68276	0.11622
4.80605	-22.68346	0.11722
4.61205	-22.68420	0.11828
4.39068	-22.68385	0.11778
4.19455	-22.68437	0.11853
3.99819	-22.68450	0.11872
3.80206	-22.68511	0.11959
3.60856	-22.68524	0.11978
3.41256	-22.68551	0.12016
3.18970	-22.68585	0.12066
2.99406	-22.68590	0.12072
2.79920	-22.68607	0.12097
2.60407	-22.68655	0.12166
2.40757	-22.68664	0.12178
2.21107	-22.68703	0.12234
1.98821	-22.68707	0.12241
1.79407	-22.68746	0.12297
1.59971	-22.68737	0.12284
1.40221	-22.68711	0.12247
1.20658	-22.68720	0.12259
1.01145	-22.68702	0.12234
0.78872	-22.68676	0.12197
0.67722	-22.68627	0.12128
0.00041	-22.87805	0.10734
0.20371	-22.88451	0.11728
0.39271	-22.88687	0.12066
0.60184	-22.88819	0.12234
0.78898	-22.88791	0.12284
1.01324	-22.88817	0.12322
1.19111	-22.88835	0.12347
1.40097	-22.88839	0.12353
1.58810	-22.88804	0.12303
1.80197	-22.88874	0.12403
1.99010	-22.88733	0.12272
2.21073	-22.88774	0.12259
2.40459	-22.88711	0.12241
2.59923	-22.88703	0.12228
2.79172	-22.88685	0.12203
3.01109	-22.88659	0.12166
3.20622	-22.88607	0.12091
3.40209	-22.88602	0.12084
3.59772	-22.88585	0.12059
3.79072	-22.88502	0.11941
3.98671	-22.88507	0.11947
4.20958	-22.88463	0.11884
4.40608	-22.88446	0.11859
4.60007	-22.88402	0.11797
4.79357	-22.88411	0.11809
4.98957	-22.88359	0.11734
5.18620	-22.88297	0.11647
5.41007	-22.88274	0.11684
5.60357	-22.88235	0.11628
5.79756	-22.88237	0.11559
5.99306	-22.88143	0.11497
6.18956	-22.88156	0.11516
6.41456	-22.88091	0.11422
6.60919	-22.88101	0.11366
6.80342	-22.88071	0.11322
6.99942	-22.88008	0.11303
7.19555	-22.87982	0.11266
7.39005	-22.88001	0.11222
7.61355	-22.87949	0.11147
7.80905	-22.87927	0.11116
8.00441	-22.87888	0.11059
8.20104	-22.87888	0.11059
8.39504	-22.87866	0.11028
8.58891	-22.87801	0.10934
8.81354	-22.87712	0.10878
9.01003	-22.87749	0.10859
9.20653	-22.87710	0.10803
9.40053	-22.87727	0.10828
9.59453	-22.87649	0.10716
9.79053	-22.87631	0.10691
9.98653	-22.87614	0.10666
10.21102	-22.87592	0.10634
10.40502	-22.87548	0.10572
10.60102	-22.87483	0.10478
10.79702	-22.87474	0.10466
10.99252	-22.87439	0.10416
11.18702	-22.87435	0.10409
11.40928	-22.87333	0.10334
11.60451	-22.87344	0.10278
11.80101	-22.87322	0.10247
11.99751	-22.87291	0.10203
12.19164	-22.87292	0.10203
12.41250	-22.87261	0.10159
12.60864	-22.87200	0.10072
12.80563	-22.87174	0.10034
13.00200	-22.87139	0.09984
13.19613	-22.87113	0.09947
13.39113	-22.87091	0.09916
13.58749	-22.87069	0.09884
13.80899	-22.87052	0.09859
14.00512	-22.87013	0.09803
14.19912	-22.86969	0.09741
14.39512	-22.86930	0.09684
14.59212	-22.86913	0.09659
14.78862	-22.86908	0.09653
15.01048	-22.86838	0.09553
15.20398	-22.86808	0.09509
15.39948	-22.86782	0.09472
15.59661	-22.86764	0.09447
15.79311	-22.86773	0.09459
15.98661	-22.86686	0.09334
16.20897	-22.86647	0.09278
16.40447	-22.86621	0.09241
16.60083	-22.86581	0.09184
16.79623	-22.86608	0.09222
16.98873	-22.86538	0.09122
17.21346	-22.86468	0.09022
17.40996	-22.86486	0.09047
17.60496	-22.86446	0.08991
17.79946	-22.86407	0.08934
17.99245	-22.86372	0.08884
18.18895	-22.86311	0.08797
18.38658	-22.86324	0.08816
18.60995	-22.86263	0.08728
18.80395	-22.86272	0.08741
18.99744	-22.86237	0.08691
19.19294	-22.86154	0.08572
19.39007	-22.86133	0.08541
19.61457	-22.86137	0.08547
19.80894	-22.86089	0.08478
20.00330	-22.86081	0.08466
20.19993	-22.86019	0.08378
20.39543	-22.86002	0.08353
20.58956	-22.85980	0.08322
20.81306	-22.85954	0.08284
21.00843	-22.85871	0.08166
21.20442	-22.85832	0.08109
21.40079	-22.85815	0.08084
21.59542	-22.85815	0.08084
21.78942	-22.85784	0.08041
22.01305	-22.85706	0.07928
22.21042	-22.85662	0.07866
22.40591	-22.85675	0.07884
22.60041	-22.85623	0.07809
22.79441	-22.85610	0.07791
22.99091	-22.85549	0.07703
23.18691	-22.85496	0.07628
23.40954	-22.85514	0.07653
23.60404	-22.85471	0.07591
23.79990	-22.85458	0.07572
23.99690	-22.85370	0.07447
24.19290	-22.85370	0.07447
24.38640	-22.85327	0.07384
24.60866	-22.85296	0.07341
24.80453	-22.85231	0.07247
25.00089	-22.85226	0.07241
25.19702	-22.85178	0.07172
25.39139	-22.85144	0.07122
25.61238	-22.85117	0.07084
25.80852	-22.85061	0.07003
26.00501	-22.85048	0.06984
26.20088	-22.85000	0.06916
26.39514	-22.84991	0.06903
26.59101	-22.84917	0.06797
26.81287	-22.84851	0.06703
27.00937	-22.84821	0.06659
27.20450	-22.84795	0.06622
27.39887	-22.84703	0.06491
27.59450	-22.84519	0.06228
27.79150	-22.84673	0.06447
27.98750	-22.84572	0.06303
28.20986	-22.84520	0.06228
28.40373	-22.84494	0.06191
28.59936	-22.84398	0.06053
28.79549	-22.84358	0.05997
28.99085	-22.84328	0.05953
29.21449	-22.84345	0.05978
29.40835	-22.84214	0.05791
29.60371	-22.84219	0.05797
29.80035	-22.84153	0.05703
29.99448	-22.84123	0.05659
30.18784	-22.84101	0.05628
30.41284	-22.84053	0.05559
30.60934	-22.84040	0.05541
30.80484	-22.84010	0.05497
30.99934	-22.83918	0.05366
31.19270	-22.83870	0.05297
31.38933	-22.83826	0.05234
31.61433	-22.83813	0.05216
31.81083	-22.83787	0.05178
32.00383	-22.83739	0.05109
32.19832	-22.83704	0.05059
32.39369	-22.83779	0.05166
32.59019	-22.83635	0.04959
32.81445	-22.83569	0.04866
33.00845	-22.83701	0.05053
33.20282	-22.83499	0.04766
33.39968	-22.83517	0.04791
33.59631	-22.83447	0.04691
33.79081	-22.83386	0.04603
34.01308	-22.83382	0.04597
34.20844	-22.83308	0.04491
34.40480	-22.83290	0.04466
34.60180	-22.83190	0.04322
34.79494	-22.83203	0.04341
34.98930	-22.83229	0.04378
35.21243	-22.83124	0.04228
35.40980	-22.83125	0.04228
35.60556	-22.83081	0.04166
35.79929	-22.83064	0.04141
35.99429	-22.83024	0.04084
36.19066	-22.82968	0.04003
36.38679	-22.82858	0.03847
36.60892	-22.82872	0.03866
36.80342	-22.82846	0.03828
36.99978	-22.82833	0.03809
37.19691	-22.82750	0.03691
37.39228	-22.82732	0.03666
37.61391	-22.82724	0.03653
37.80741	-22.82667	0.03572
38.00327	-22.82593	0.03466
38.20027	-22.82566	0.03428
38.39654	-22.82523	0.03366
38.58990	-22.82505	0.03341
38.81227	-22.82488	0.03316
39.00840	-22.82383	0.03166
39.20426	-22.82265	0.02997
39.39976	-22.82313	0.03066
39.59389	-22.82274	0.03009
39.78976	-22.82200	0.02903
39.98639	-22.82205	0.02909
40.21025	-22.82130	0.02803
40.40475	-22.82056	0.02697
40.59875	-22.81977	0.02584
40.79488	-22.81899	0.02472
40.99075	-22.81811	0.02347
41.18688	-22.81803	0.02334
41.32438	-22.81698	0.02184
42.00002	-23.01449	0.01609
41.79285	-23.01646	0.01891
41.59445	-23.01753	0.02116
41.39382	-23.01797	0.02178
41.20846	-23.01849	0.02253
41.01182	-23.01972	0.02428
40.80883	-23.01996	0.02534
40.59960	-23.02062	0.02628
40.38720	-23.02162	0.02772
40.19947	-23.02276	0.02934
40.00783	-23.02241	0.02884
39.78720	-23.02297	0.02966
39.59534	-23.02361	0.03128
39.40284	-23.02387	0.03166
39.20884	-23.02466	0.03278
38.98884	-23.02457	0.03266
38.79321	-23.02505	0.03334
38.59921	-23.02522	0.03359
38.40571	-23.02548	0.03397
38.20935	-23.02614	0.03491
37.98685	-23.02679	0.03584
37.79135	-23.02710	0.03628
37.59736	-23.02710	0.03628
37.40286	-23.02793	0.03747
37.20673	-23.02819	0.03784
37.01023	-23.02832	0.03803
36.78650	-23.02853	0.03834
36.59223	-23.02901	0.03903
36.39850	-23.02921	0.04003
36.20250	-23.02982	0.04091
36.00674	-23.02982	0.04091
35.81174	-23.02991	0.04084
35.58824	-23.03056	0.04197
35.39338	-23.03091	0.04247
35.19688	-23.03148	0.04328
35.00151	-23.03205	0.04409
34.80738	-23.03187	0.04384
34.61338	-23.03257	0.04484
34.38738	-23.03314	0.04566
34.19175	-23.03322	0.04578
33.99689	-23.03357	0.04628
33.80289	-23.03410	0.04703
33.60753	-23.03440	0.04747
33.41139	-23.03569	0.04859
33.18676	-23.03560	0.04847
32.99090	-23.03510	0.04847
32.79740	-23.03597	0.04972
32.60190	-23.03660	0.04991
32.40590	-23.03774	0.05153
32.20990	-23.03717	0.05072
31.98677	-23.03782	0.05166
31.79277	-23.03830	0.05234
31.59691	-23.03883	0.05309
31.40041	-23.03843	0.05253
31.20391	-23.03926	0.05372
31.00992	-23.03970	0.05434
30.78828	-23.04005	0.05484
30.59279	-23.04066	0.05572
30.39629	-23.04131	0.05666
30.19979	-23.04114	0.05641
30.00579	-23.04162	0.05709
29.81193	-23.04218	0.05791
29.58893	-23.04257	0.05847
29.39180	-23.04249	0.05834
29.19630	-23.04305	0.05916
29.00230	-23.04388	0.06034
28.80630	-23.04441	0.06109
28.60994	-23.04497	0.06191
28.38781	-23.04528	0.06234
28.19231	-23.04554	0.06272
27.99831	-23.04672	0.06441
27.80181	-23.04724	0.06516
27.60531	-23.04593	0.06328
27.40931	-23.04790	0.06609
27.18782	-23.04842	0.06684
26.99445	-23.04899	0.06766
26.79809	-23.04908	0.06778
26.60182	-23.04951	0.06841
26.40632	-23.04982	0.06884
26.21233	-23.05038	0.06966
25.98946	-23.05108	0.07066
25.79196	-23.05161	0.07141
25.59710	-23.05152	0.07128
25.40183	-23.05204	0.07203
25.20784	-23.05208	0.07209
25.01134	-23.05274	0.07303
24.78797	-23.05313	0.07359
24.59197	-23.05322	0.07372
24.39748	-23.05365	0.07434
24.20348	-23.05422	0.07516
24.00685	-23.05453	0.07559
23.81035	-23.05470	0.07584
23.58598	-23.05487	0.07609
23.39199	-23.05513	0.07647
23.19812	-23.05583	0.07747
23.00199	-23.05605	0.07778
22.80599	-23.05649	0.07841
22.61136	-23.05670	0.07872
22.38799	-23.05679	0.07884
22.19250	-23.05744	0.07978
21.99600	-23.05779	0.08028
21.80113	-23.05801	0.08059
21.60750	-23.05840	0.08116
21.41287	-23.05919	0.08228
21.18801	-23.05923	0.08234
20.99187	-23.05945	0.08266
20.79651	-23.05967	0.08297
20.60251	-23.05997	0.08341
20.40815	-23.06023	0.08378
20.21101	-23.06067	0.08441
19.98738	-23.06124	0.08522
19.79138	-23.06124	0.08522
19.59752	-23.06167	0.08584
19.40202	-23.06206	0.08641
19.20552	-23.06241	0.08691
19.01003	-23.06245	0.08697
18.78839	-23.06298	0.08772
18.59326	-23.06302	0.08778
18.39803	-23.06368	0.08872
18.20103	-23.06407	0.08928
18.00540	-23.06437	0.08972
17.81204	-23.06455	0.08997
17.58990	-23.06485	0.09041
17.39377	-23.06511	0.09078
17.19691	-23.06586	0.09184
17.00041	-23.06594	0.09197
16.80691	-23.06638	0.09259
16.61141	-23.06651	0.09278
16.38892	-23.06664	0.09297
16.19242	-23.06699	0.09347
15.99692	-23.06720	0.09378
15.80292	-23.06746	0.09416
15.60592	-23.06808	0.09503
15.40942	-23.06816	0.09516
15.18756	-23.06855	0.09572
14.99329	-23.06842	0.09553
14.79906	-23.06951	0.09709
14.60243	-23.06947	0.09703
14.40593	-23.06960	0.09722
14.20994	-23.07008	0.09791
13.98857	-23.07047	0.09847
13.79357	-23.07069	0.09878
13.59807	-23.07134	0.09972
13.40158	-23.07139	0.09978
13.20644	-23.07143	0.09984
13.01231	-23.07169	0.10022
12.78858	-23.07230	0.10109
12.59222	-23.07247	0.10134
12.39672	-23.07260	0.10153
12.20195	-23.07308	0.10222
12.00809	-23.07326	0.10247
11.81146	-23.07383	0.10328
11.58709	-23.07382	0.10328
11.39109	-23.07413	0.10372
11.19810	-23.07456	0.10434
11.00323	-23.07491	0.10484
10.80710	-23.07517	0.10522
10.61110	-23.07570	0.10597
10.38610	-23.07613	0.10659
10.19197	-23.07609	0.10653
9.99761	-23.07653	0.10716
9.80174	-23.07670	0.10741
9.60561	-23.07696	0.10778
9.41198	-23.07722	0.10816
9.18898	-23.07770	0.10884
8.99248	-23.07787	0.10909
8.79648	-23.07827	0.10966
8.60125	-23.07835	0.10978
8.40762	-23.07870	0.11028
8.21262	-23.07888	0.11053
7.98849	-23.07936	0.11122
7.79249	-23.07979	0.11184
7.59650	-23.08045	0.11278
7.40263	-23.08045	0.11278
7.20763	-23.08079	0.11328
7.01113	-23.08101	0.11359
6.78800	-23.08140	0.11416
6.59237	-23.08153	0.11434
6.39801	-23.08184	0.11478
6.20164	-23.08241	0.11559
6.00614	-23.08267	0.11597
5.81015	-23.08210	0.11516
5.58851	-23.08301	0.11647
5.39502	-23.08345	0.11709
5.19852	-23.08393	0.11778
5.00202	-23.08428	0.11828
4.80602	-23.08437	0.11841
4.61202	-23.08458	0.11872
4.39103	-23.08506	0.11941
4.19453	-23.08524	0.11966
3.99816	-23.08563	0.12022
3.80203	-23.08567	0.12028
3.60853	-23.08615	0.12097
3.41203	-23.08667	0.12172
3.18967	-23.08685	0.12197
2.99404	-23.08702	0.12222
2.79904	-23.08720	0.12247
2.60404	-23.08746	0.12284
2.40754	-23.08824	0.12397
2.21105	-23.08785	0.12341
1.98818	-23.08789	0.12347
1.79405	-23.08824	0.12397
1.59982	-23.08854	0.12441
1.40219	-23.08850	0.12434
1.20655	-23.08850	0.12434
1.01156	-23.08832	0.12409
0.78869	-23.08771	0.12322
0.67719	-23.08749	0.12291
0.00039	-23.27835	0.10909
0.20419	-23.28546	0.11853
0.39319	-23.28809	0.12228
0.60182	-23.28866	0.12309
0.78895	-23.28916	0.12453
1.01308	-23.28895	0.12422
1.19108	-23.28971	0.12459
1.40094	-23.29006	0.12509
1.58821	-23.28943	0.12491
1.80244	-23.28926	0.12466
1.99057	-23.28904	0.12434
2.21107	-23.28952	0.12503
2.40457	-23.28856	0.12366
2.59957	-23.28843	0.12347
2.79157	-23.28826	0.12322
3.01156	-23.28804	0.12291
3.20606	-23.28739	0.12197
3.40193	-23.28743	0.12203
3.59769	-23.28708	0.12153
3.79069	-23.28678	0.12109
3.98669	-23.28634	0.12047
4.20942	-23.28554	0.12003
4.40605	-23.28567	0.12022
4.60055	-23.28582	0.11972
4.79368	-23.28484	0.11903
4.98968	-23.28462	0.11872
5.18618	-23.28436	0.11816
5.40991	-23.28393	0.11772
5.60404	-23.28362	0.11728
5.79767	-23.28364	0.11678
5.99304	-23.28288	0.11622
6.18967	-23.28257	0.11578
