# Created by Octave 3.6.1, Fri Apr 20 13:29:48 2012 PDT <charlie@yukawa>
# name: cpress
# type: matrix
# rows: 105910
# columns: 2
 102775800 1009.96
 102775860 1009.99
 102775920 1010.03
 102775980 1010.06
 102776040 1010.06
 102776100 1010.1
 102776160 1010.06
 102776220 1010.1
 102776280 1010.06
 102776340 1010.13
 102776400 1010.13
 102776460 1010.16
 102776520 1010.13
 102776580 1010.23
 102776640 1010.26
 102776700 1010.26
 102776760 1010.26
 102776820 1010.3
 102776880 1010.4
 102776940 1010.37
 102777000 1010.43
 102777060 1010.43
 102777120 1010.47
 102777180 1010.5
 102777240 1010.57
 102777300 1010.57
 102777360 1010.57
 102777420 1010.57
 102777480 1010.6
 102777540 1010.6
 102777600 1010.67
 102777660 1010.74
 102777720 1010.74
 102777780 1010.74
 102777840 1010.7
 102777900 1010.74
 102777960 1010.77
 102778020 1010.87
 102778080 1010.84
 102778140 1010.84
 102778200 1010.91
 102778260 1010.84
 102778320 1010.87
 102778380 1010.81
 102778440 1010.84
 102778500 1010.74
 102778560 1010.77
 102778620 1010.77
 102778680 1010.74
 102778740 1010.81
 102778800 1010.77
 102778860 1010.81
 102778920 1010.87
 102778980 1010.91
 102779040 1010.87
 102779100 1010.84
 102779160 1010.91
 102779220 1010.94
 102779280 1010.91
 102779340 1010.91
 102779400 1010.91
 102779460 1010.91
 102779520 1010.94
 102779580 1010.91
 102779640 1010.98
 102779700 1010.98
 102779760 1011.01
 102779820 1011.01
 102779880 1010.98
 102779940 1011.01
 102780000 1011.04
 102780060 1011.08
 102780120 1011.08
 102780180 1011.15
 102780240 1011.04
 102780300 1011.08
 102780360 1011.04
 102780420 1011.04
 102780480 1011.04
 102780540 1011.04
 102780600 1011.04
 102780660 1011.04
 102780720 1011.04
 102780780 1011.04
 102780840 1011.01
 102780900 1011.04
 102780960 1011.04
 102781020 1011.01
 102781080 1011.08
 102781140 1011.18
 102781200 1011.25
 102781260 1011.35
 102781320 1011.42
 102781380 1011.42
 102781440 1011.45
 102781500 1011.42
 102781560 1011.48
 102781620 1011.48
 102781680 1011.48
 102781740 1011.52
 102781800 1011.59
 102781860 1011.55
 102781920 1011.59
 102781980 1011.55
 102782040 1011.62
 102782100 1011.59
 102782160 1011.62
 102782220 1011.62
 102782280 1011.65
 102782340 1011.59
 102782400 1011.62
 102782460 1011.65
 102782520 1011.72
 102782580 1011.69
 102782640 1011.69
 102782700 1011.65
 102782760 1011.75
 102782820 1011.69
 102782880 1011.75
 102782940 1011.75
 102783000 1011.72
 102783060 1011.79
 102783120 1011.72
 102783180 1011.75
 102783240 1011.82
 102783300 1011.75
 102783360 1011.86
 102783420 1011.89
 102783480 1011.96
 102783540 1011.92
 102783600 1011.86
 102783660 1011.82
 102783720 1011.75
 102783780 1011.75
 102783840 1011.75
 102783900 1011.75
 102783960 1011.75
 102784020 1011.72
 102784080 1011.75
 102784140 1011.75
 102784200 1011.72
 102784260 1011.65
 102784320 1011.65
 102784380 1011.55
 102784440 1011.55
 102784500 1011.62
 102784560 1011.55
 102784620 1011.55
 102784680 1011.48
 102784740 1011.48
 102784800 1011.48
 102784860 1011.52
 102784920 1011.52
 102784980 1011.48
 102785040 1011.42
 102785100 1011.45
 102785160 1011.52
 102785220 1011.52
 102785280 1011.48
 102785340 1011.52
 102785400 1011.55
 102785460 1011.59
 102785520 1011.59
 102785580 1011.59
 102785640 1011.62
 102785700 1011.59
 102785760 1011.52
 102785820 1011.52
 102785880 1011.55
 102785940 1011.55
 102786000 1011.55
 102786060 1011.55
 102786120 1011.62
 102786180 1011.62
 102786240 1011.72
 102786300 1011.62
 102786360 1011.65
 102786420 1011.65
 102786480 1011.62
 102786540 1011.69
 102786600 1011.69
 102786660 1011.65
 102786720 1011.62
 102786780 1011.59
 102786840 1011.62
 102786900 1011.69
 102786960 1011.65
 102787020 1011.69
 102787080 1011.69
 102787140 1011.75
 102787200 1011.69
 102787260 1011.69
 102787320 1011.72
 102787380 1011.75
 102787440 1011.75
 102787500 1011.75
 102787560 1011.75
 102787620 1011.75
 102787680 1011.69
 102787740 1011.75
 102787800 1011.72
 102787860 1011.69
 102787920 1011.65
 102787980 1011.69
 102788040 1011.72
 102788100 1011.69
 102788160 1011.75
 102788220 1011.75
 102788280 1011.75
 102788340 1011.79
 102788400 1011.82
 102788460 1011.75
 102788520 1011.72
 102788580 1011.72
 102788640 1011.72
 102788700 1011.69
 102788760 1011.62
 102788820 1011.65
 102788880 1011.59
 102788940 1011.65
 102789000 1011.65
 102789060 1011.65
 102789120 1011.72
 102789180 1011.65
 102789240 1011.59
 102789300 1011.55
 102789360 1011.55
 102789420 1011.52
 102789480 1011.52
 102789540 1011.55
 102789600 1011.55
 102789660 1011.52
 102789720 1011.52
 102789780 1011.48
 102789840 1011.42
 102789900 1011.45
 102789960 1011.45
 102790020 1011.42
 102790080 1011.48
 102790140 1011.48
 102790200 1011.45
 102790260 1011.52
 102790320 1011.55
 102790380 1011.52
 102790440 1011.52
 102790500 1011.55
 102790560 1011.48
 102790620 1011.48
 102790680 1011.48
 102790740 1011.48
 102790800 1011.52
 102790860 1011.52
 102790920 1011.48
 102790980 1011.55
 102791040 1011.48
 102791100 1011.45
 102791160 1011.42
 102791220 1011.45
 102791280 1011.48
 102791340 1011.45
 102791400 1011.48
 102791460 1011.55
 102791520 1011.55
 102791580 1011.52
 102791640 1011.55
 102791700 1011.55
 102791760 1011.55
 102791820 1011.55
 102791880 1011.55
 102791940 1011.55
 102792000 1011.55
 102792060 1011.55
 102792120 1011.52
 102792180 1011.55
 102792240 1011.59
 102792300 1011.48
 102792360 1011.52
 102792420 1011.55
 102792480 1011.59
 102792540 1011.55
 102792600 1011.55
 102792660 1011.55
 102792720 1011.48
 102792780 1011.52
 102792840 1011.55
 102792900 1011.48
 102792960 1011.48
 102793020 1011.48
 102793080 1011.55
 102793140 1011.48
 102793200 1011.48
 102793260 1011.52
 102793320 1011.52
 102793380 1011.48
 102793440 1011.55
 102793500 1011.55
 102793560 1011.59
 102793620 1011.52
 102793680 1011.65
 102793740 1011.55
 102793800 1011.59
 102793860 1011.62
 102793920 1011.65
 102793980 1011.65
 102794040 1011.69
 102794100 1011.75
 102794160 1011.75
 102794220 1011.75
 102794280 1011.79
 102794340 1011.79
 102794400 1011.79
 102794460 1011.79
 102794520 1011.82
 102794580 1011.75
 102794640 1011.86
 102794700 1011.82
 102794760 1011.86
 102794820 1011.86
 102794880 1011.82
 102794940 1011.82
 102795000 1011.86
 102795060 1011.86
 102795120 1011.89
 102795180 1011.89
 102795240 1011.92
 102795300 1011.89
 102795360 1011.96
 102795420 1011.99
 102795480 1011.96
 102795540 1011.96
 102795600 1011.96
 102795660 1011.99
 102795720 1011.99
 102795780 1012.03
 102795840 1012.09
 102795900 1011.99
 102795960 1012.06
 102796020 1012.03
 102796080 1011.99
 102796140 1012.03
 102796200 1012.03
 102796260 1012.03
 102796320 1012.06
 102796380 1012.06
 102796440 1012.03
 102796500 1012.03
 102796560 1012.06
 102796620 1012.03
 102796680 1012.06
 102796740 1012.09
 102796800 1012.16
 102796860 1012.13
 102796920 1012.16
 102796980 1012.13
 102797040 1012.19
 102797100 1012.19
 102797160 1012.23
 102797220 1012.23
 102797280 1012.26
 102797340 1012.3
 102797400 1012.33
 102797460 1012.36
 102797520 1012.33
 102797580 1012.47
 102797640 1012.5
 102797700 1012.47
 102797760 1012.53
 102797820 1012.47
 102797880 1012.43
 102797940 1012.4
 102798000 1012.26
 102798060 1012.26
 102798120 1012.19
 102798180 1012.19
 102798240 1012.16
 102798300 1012.23
 102798360 1012.23
 102798420 1012.23
 102798480 1012.23
 102798540 1012.3
 102798600 1012.3
 102798660 1012.36
 102798720 1012.4
 102798780 1012.33
 102798840 1012.36
 102798900 1012.36
 102798960 1012.4
 102799020 1012.5
 102799080 1012.47
 102799140 1012.5
 102799200 1012.47
 102799260 1012.53
 102799320 1012.53
 102799380 1012.57
 102799440 1012.6
 102799500 1012.57
 102799560 1012.53
 102799620 1012.6
 102799680 1012.53
 102799740 1012.57
 102799800 1012.53
 102799860 1012.53
 102799920 1012.53
 102799980 1012.53
 102800040 1012.5
 102800100 1012.5
 102800160 1012.53
 102800220 1012.5
 102800280 1012.53
 102800340 1012.47
 102800400 1012.47
 102800460 1012.47
 102800520 1012.36
 102800580 1012.43
 102800640 1012.43
 102800700 1012.4
 102800760 1012.36
 102800820 1012.4
 102800880 1012.4
 102800940 1012.47
 102801000 1012.43
 102801060 1012.4
 102801120 1012.43
 102801180 1012.4
 102801240 1012.4
 102801300 1012.36
 102801360 1012.4
 102801420 1012.4
 102801480 1012.4
 102801540 1012.43
 102801600 1012.4
 102801660 1012.4
 102801720 1012.36
 102801780 1012.33
 102801840 1012.33
 102801900 1012.3
 102801960 1012.3
 102802020 1012.23
 102802080 1012.23
 102802140 1012.3
 102802200 1012.33
 102802260 1012.36
 102802320 1012.4
 102802380 1012.43
 102802440 1012.47
 102802500 1012.5
 102802560 1012.57
 102802620 1012.57
 102802680 1012.53
 102802740 1012.5
 102802800 1012.57
 102802860 1012.5
 102802920 1012.57
 102802980 1012.53
 102803040 1012.5
 102803100 1012.5
 102803160 1012.57
 102803220 1012.57
 102803280 1012.6
 102803340 1012.6
 102803400 1012.64
 102803460 1012.64
 102803520 1012.67
 102803580 1012.64
 102803640 1012.7
 102803700 1012.7
 102803760 1012.67
 102803820 1012.7
 102803880 1012.7
 102803940 1012.74
 102804000 1012.74
 102804060 1012.7
 102804120 1012.74
 102804180 1012.67
 102804240 1012.67
 102804300 1012.67
 102804360 1012.7
 102804420 1012.7
 102804480 1012.64
 102804540 1012.64
 102804600 1012.7
 102804660 1012.7
 102804720 1012.7
 102804780 1012.67
 102804840 1012.7
 102804900 1012.7
 102804960 1012.67
 102805020 1012.74
 102805080 1012.74
 102805140 1012.84
 102805200 1012.74
 102805260 1012.74
 102805320 1012.77
 102805380 1012.74
 102805440 1012.7
 102805500 1012.74
 102805560 1012.67
 102805620 1012.74
 102805680 1012.74
 102805740 1012.77
 102805800 1012.77
 102805860 1012.84
 102805920 1012.8
 102805980 1012.84
 102806040 1012.87
 102806100 1012.91
 102806160 1012.91
 102806220 1012.91
 102806280 1012.91
 102806340 1012.91
 102806400 1012.94
 102806460 1012.97
 102806520 1012.94
 102806580 1012.97
 102806640 1012.97
 102806700 1012.97
 102806760 1013.01
 102806820 1013.04
 102806880 1013.08
 102806940 1013.08
 102807000 1013.08
 102807060 1013.08
 102807120 1013.04
 102807180 1013.11
 102807240 1013.11
 102807300 1013.08
 102807360 1013.11
 102807420 1013.14
 102807480 1013.11
 102807540 1013.14
 102807600 1013.14
 102807660 1013.21
 102807720 1013.14
 102807780 1013.18
 102807840 1013.18
 102807900 1013.18
 102807960 1013.08
 102808020 1013.04
 102808080 1013.01
 102808140 1012.97
 102808200 1012.94
 102808260 1012.91
 102808320 1012.87
 102808380 1012.87
 102808440 1012.87
 102808500 1012.87
 102808560 1012.84
 102808620 1012.87
 102808680 1012.84
 102808740 1012.87
 102808800 1012.87
 102808860 1012.94
 102808920 1012.87
 102808980 1013.01
 102809040 1013.01
 102809100 1013.01
 102809160 1013.08
 102809220 1013.11
 102809280 1013.11
 102809340 1013.08
 102809400 1013.11
 102809460 1013.11
 102809520 1013.11
 102809580 1013.18
 102809640 1013.11
 102809700 1013.14
 102809760 1013.21
 102809820 1013.18
 102809880 1013.08
 102809940 1013.11
 102810000 1013.14
 102810060 1013.11
 102810120 1013.14
 102810180 1013.18
 102810240 1013.11
 102810300 1013.08
 102810360 1013.11
 102810420 1013.11
 102810480 1013.14
 102810540 1013.18
 102810600 1013.18
 102810660 1013.24
 102810720 1013.18
 102810780 1013.18
 102810840 1013.18
 102810900 1013.14
 102810960 1013.14
 102811020 1013.11
 102811080 1013.08
 102811140 1013.08
 102811200 1013.08
 102811260 1013.04
 102811320 1013.01
 102811380 1012.97
 102811440 1012.94
 102811500 1012.97
 102811560 1012.97
 102811620 1012.97
 102811680 1012.94
 102811740 1012.91
 102811800 1012.91
 102811860 1013.01
 102811920 1012.97
 102811980 1013.01
 102812040 1013.08
 102812100 1013.08
 102812160 1013.08
 102812220 1013.11
 102812280 1013.08
 102812340 1013.11
 102812400 1013.08
 102812460 1013.08
 102812520 1013.11
 102812580 1013.11
 102812640 1013.11
 102812700 1013.08
 102812760 1013.08
 102812820 1013.01
 102812880 1013.04
 102812940 1013.01
 102813000 1012.97
 102813060 1012.97
 102813120 1012.87
 102813180 1012.91
 102813240 1012.94
 102813300 1012.94
 102813360 1012.94
 102813420 1012.97
 102813480 1012.94
 102813540 1012.97
 102813600 1012.97
 102813660 1013.04
 102813720 1013.14
 102813780 1013.14
 102813840 1013.18
 102813900 1013.21
 102813960 1013.28
 102814020 1013.21
 102814080 1013.24
 102814140 1013.21
 102814200 1013.28
 102814260 1013.28
 102814320 1013.35
 102814380 1013.41
 102814440 1013.35
 102814500 1013.35
 102814560 1013.28
 102814620 1013.31
 102814680 1013.28
 102814740 1013.21
 102814800 1013.21
 102814860 1013.18
 102814920 1013.14
 102814980 1013.14
 102815040 1013.11
 102815100 1013.11
 102815160 1013.18
 102815220 1013.18
 102815280 1013.21
 102815340 1013.24
 102815400 1013.31
 102815460 1013.31
 102815520 1013.31
 102815580 1013.31
 102815640 1013.31
 102815700 1013.31
 102815760 1013.31
 102815820 1013.31
 102815880 1013.31
 102815940 1013.28
 102816000 1013.31
 102816060 1013.24
 102816120 1013.24
 102816180 1013.24
 102816240 1013.18
 102816300 1013.21
 102816360 1013.14
 102816420 1013.14
 102816480 1013.14
 102816540 1013.14
 102816600 1013.14
 102816660 1013.14
 102816720 1013.18
 102816780 1013.14
 102816840 1013.11
 102816900 1013.11
 102816960 1013.08
 102817020 1013.04
 102817080 1013.04
 102817140 1013.04
 102817200 1013.01
 102817260 1012.97
 102817320 1012.84
 102817380 1012.77
 102817440 1012.77
 102817500 1012.77
 102817560 1012.84
 102817620 1012.8
 102817680 1012.91
 102817740 1012.87
 102817800 1012.87
 102817860 1012.87
 102817920 1012.91
 102817980 1012.91
 102818040 1012.91
 102818100 1012.97
 102818160 1012.97
 102818220 1012.97
 102818280 1013.01
 102818340 1012.97
 102818400 1012.97
 102818460 1013.01
 102818520 1013.04
 102818580 1013.01
 102818640 1013.04
 102818700 1013.08
 102818760 1013.14
 102818820 1013.18
 102818880 1013.18
 102818940 1013.21
 102819000 1013.28
 102819060 1013.35
 102819120 1013.38
 102819180 1013.41
 102819240 1013.35
 102819300 1013.38
 102819360 1013.41
 102819420 1013.45
 102819480 1013.38
 102819540 1013.38
 102819600 1013.45
 102819660 1013.41
 102819720 1013.41
 102819780 1013.48
 102819840 1013.52
 102819900 1013.55
 102819960 1013.58
 102820020 1013.58
 102820080 1013.62
 102820140 1013.65
 102820200 1013.68
 102820260 1013.65
 102820320 1013.68
 102820380 1013.68
 102820440 1013.68
 102820500 1013.62
 102820560 1013.62
 102820620 1013.62
 102820680 1013.65
 102820740 1013.68
 102820800 1013.72
 102820860 1013.75
 102820920 1013.72
 102820980 1013.68
 102821040 1013.65
 102821100 1013.58
 102821160 1013.55
 102821220 1013.48
 102821280 1013.38
 102821340 1013.41
 102821400 1013.41
 102821460 1013.31
 102821520 1013.31
 102821580 1013.31
 102821640 1013.28
 102821700 1013.18
 102821760 1013.21
 102821820 1013.21
 102821880 1013.24
 102821940 1013.24
 102822000 1013.24
 102822060 1013.24
 102822120 1013.21
 102822180 1013.18
 102822240 1013.08
 102822300 1013.04
 102822360 1013.01
 102822420 1013.01
 102822480 1012.94
 102822540 1012.94
 102822600 1012.94
 102822660 1012.91
 102822720 1012.91
 102822780 1012.84
 102822840 1012.8
 102822900 1012.87
 102822960 1012.84
 102823020 1012.84
 102823080 1012.84
 102823140 1012.87
 102823200 1012.87
 102823260 1012.87
 102823320 1012.84
 102823380 1012.74
 102823440 1012.77
 102823500 1012.67
 102823560 1012.77
 102823620 1012.7
 102823680 1012.74
 102823740 1012.7
 102823800 1012.7
 102823860 1012.7
 102823920 1012.7
 102823980 1012.7
 102824040 1012.7
 102824100 1012.67
 102824160 1012.7
 102824220 1012.7
 102824280 1012.7
 102824340 1012.74
 102824400 1012.74
 102824460 1012.8
 102824520 1012.8
 102824580 1012.8
 102824640 1012.84
 102824700 1012.91
 102824760 1012.87
 102824820 1012.87
 102824880 1012.87
 102824940 1012.87
 102825000 1012.8
 102825060 1012.8
 102825120 1012.84
 102825180 1012.84
 102825240 1012.87
 102825300 1012.87
 102825360 1012.8
 102825420 1012.8
 102825480 1012.8
 102825540 1012.74
 102825600 1012.67
 102825660 1012.6
 102825720 1012.6
 102825780 1012.6
 102825840 1012.57
 102825900 1012.57
 102825960 1012.57
 102826020 1012.57
 102826080 1012.57
 102826140 1012.6
 102826200 1012.64
 102826260 1012.6
 102826320 1012.67
 102826380 1012.64
 102826440 1012.6
 102826500 1012.6
 102826560 1012.6
 102826620 1012.57
 102826680 1012.57
 102826740 1012.57
 102826800 1012.57
 102826860 1012.53
 102826920 1012.57
 102826980 1012.57
 102827040 1012.6
 102827100 1012.7
 102827160 1012.77
 102827220 1012.74
 102827280 1012.77
 102827340 1012.74
 102827400 1012.8
 102827460 1012.8
 102827520 1012.77
 102827580 1012.74
 102827640 1012.67
 102827700 1012.6
 102827760 1012.53
 102827820 1012.53
 102827880 1012.47
 102827940 1012.53
 102828000 1012.5
 102828060 1012.57
 102828120 1012.57
 102828180 1012.57
 102828240 1012.6
 102828300 1012.6
 102828360 1012.67
 102828420 1012.64
 102828480 1012.64
 102828540 1012.6
 102828600 1012.64
 102828660 1012.67
 102828720 1012.67
 102828780 1012.67
 102828840 1012.67
 102828900 1012.7
 102828960 1012.74
 102829020 1012.74
 102829080 1012.74
 102829140 1012.7
 102829200 1012.67
 102829260 1012.7
 102829320 1012.7
 102829380 1012.67
 102829440 1012.7
 102829500 1012.74
 102829560 1012.67
 102829620 1012.6
 102829680 1012.64
 102829740 1012.57
 102829800 1012.53
 102829860 1012.53
 102829920 1012.5
 102829980 1012.5
 102830040 1012.36
 102830100 1012.4
 102830160 1012.36
 102830220 1012.33
 102830280 1012.3
 102830340 1012.19
 102830400 1012.13
 102830460 1012.06
 102830520 1012.03
 102830580 1012.03
 102830640 1012.03
 102830700 1012.09
 102830760 1012.13
 102830820 1012.19
 102830880 1012.26
 102830940 1012.26
 102831000 1012.26
 102831060 1012.33
 102831120 1012.36
 102831180 1012.4
 102831240 1012.43
 102831300 1012.47
 102831360 1012.4
 102831420 1012.36
 102831480 1012.3
 102831540 1012.3
 102831600 1012.26
 102831660 1012.26
 102831720 1012.26
 102831780 1012.23
 102831840 1012.16
 102831900 1012.16
 102831960 1012.19
 102832020 1012.16
 102832080 1012.23
 102832140 1012.23
 102832200 1012.3
 102832260 1012.3
 102832320 1012.3
 102832380 1012.3
 102832440 1012.26
 102832500 1012.3
 102832560 1012.23
 102832620 1012.23
 102832680 1012.26
 102832740 1012.3
 102832800 1012.33
 102832860 1012.33
 102832920 1012.4
 102832980 1012.4
 102833040 1012.33
 102833100 1012.33
 102833160 1012.33
 102833220 1012.36
 102833280 1012.33
 102833340 1012.4
 102833400 1012.43
 102833460 1012.47
 102833520 1012.47
 102833580 1012.43
 102833640 1012.47
 102833700 1012.43
 102833760 1012.43
 102833820 1012.43
 102833880 1012.4
 102833940 1012.4
 102834000 1012.43
 102834060 1012.43
 102834120 1012.43
 102834180 1012.47
 102834240 1012.4
 102834300 1012.43
 102834360 1012.43
 102834420 1012.47
 102834480 1012.47
 102834540 1012.43
 102834600 1012.43
 102834660 1012.47
 102834720 1012.53
 102834780 1012.5
 102834840 1012.5
 102834900 1012.5
 102834960 1012.53
 102835020 1012.6
 102835080 1012.6
 102835140 1012.57
 102835200 1012.53
 102835260 1012.57
 102835320 1012.57
 102835380 1012.67
 102835440 1012.6
 102835500 1012.6
 102835560 1012.6
 102835620 1012.6
 102835680 1012.67
 102835740 1012.64
 102835800 1012.7
 102835860 1012.67
 102835920 1012.7
 102835980 1012.77
 102836040 1012.77
 102836100 1012.74
 102836160 1012.8
 102836220 1012.77
 102836280 1012.74
 102836340 1012.7
 102836400 1012.7
 102836460 1012.67
 102836520 1012.67
 102836580 1012.74
 102836640 1012.67
 102836700 1012.64
 102836760 1012.64
 102836820 1012.6
 102836880 1012.64
 102836940 1012.67
 102837000 1012.67
 102837060 1012.67
 102837120 1012.6
 102837180 1012.57
 102837240 1012.6
 102837300 1012.64
 102837360 1012.64
 102837420 1012.67
 102837480 1012.7
 102837540 1012.7
 102837600 1012.67
 102837660 1012.64
 102837720 1012.67
 102837780 1012.67
 102837840 1012.67
 102837900 1012.7
 102837960 1012.64
 102838020 1012.6
 102838080 1012.6
 102838140 1012.6
 102838200 1012.6
 102838260 1012.64
 102838320 1012.6
 102838380 1012.6
 102838440 1012.53
 102838500 1012.47
 102838560 1012.47
 102838620 1012.5
 102838680 1012.57
 102838740 1012.6
 102838800 1012.6
 102838860 1012.57
 102838920 1012.6
 102838980 1012.64
 102839040 1012.7
 102839100 1012.64
 102839160 1012.67
 102839220 1012.67
 102839280 1012.64
 102839340 1012.6
 102839400 1012.64
 102839460 1012.74
 102839520 1012.67
 102839580 1012.64
 102839640 1012.64
 102839700 1012.6
 102839760 1012.64
 102839820 1012.6
 102839880 1012.6
 102839940 1012.64
 102840000 1012.7
 102840060 1012.7
 102840120 1012.7
 102840180 1012.74
 102840240 1012.74
 102840300 1012.77
 102840360 1012.77
 102840420 1012.77
 102840480 1012.84
 102840540 1012.8
 102840600 1012.8
 102840660 1012.77
 102840720 1012.8
 102840780 1012.84
 102840840 1012.84
 102840900 1012.84
 102840960 1012.8
 102841020 1012.8
 102841080 1012.84
 102841140 1012.8
 102841200 1012.84
 102841260 1012.84
 102841320 1012.84
 102841380 1012.84
 102841440 1012.91
 102841500 1012.94
 102841560 1012.94
 102841620 1012.97
 102841680 1012.97
 102841740 1013.04
 102841800 1012.97
 102841860 1013.04
 102841920 1013.04
 102841980 1013.04
 102842040 1013.08
 102842100 1013.04
 102842160 1013.04
 102842220 1013.04
 102842280 1013.01
 102842340 1013.04
 102842400 1013.04
 102842460 1013.08
 102842520 1013.11
 102842580 1013.14
 102842640 1013.08
 102842700 1013.08
 102842760 1013.01
 102842820 1013.04
 102842880 1013.01
 102842940 1013.01
 102843000 1013.04
 102843060 1013.04
 102843120 1013.08
 102843180 1013.01
 102843240 1013.04
 102843300 1013.01
 102843360 1012.97
 102843420 1013.01
 102843480 1013.04
 102843540 1013.08
 102843600 1013.11
 102843660 1013.08
 102843720 1013.21
 102843780 1013.11
 102843840 1013.14
 102843900 1013.11
 102843960 1013.11
 102844020 1013.14
 102844080 1013.14
 102844140 1013.14
 102844200 1013.14
 102844260 1013.18
 102844320 1013.18
 102844380 1013.21
 102844440 1013.21
 102844500 1013.14
 102844560 1013.11
 102844620 1013.11
 102844680 1013.11
 102844740 1013.11
 102844800 1013.11
 102844860 1013.11
 102844920 1013.11
 102844980 1013.11
 102845040 1013.08
 102845100 1013.04
 102845160 1013.04
 102845220 1013.04
 102845280 1013.11
 102845340 1013.11
 102845400 1013.08
 102845460 1013.11
 102845520 1013.11
 102845580 1013.14
 102845640 1013.08
 102845700 1013.11
 102845760 1013.11
 102845820 1013.14
 102845880 1013.14
 102845940 1013.14
 102846000 1013.11
 102846060 1013.11
 102846120 1013.11
 102846180 1013.14
 102846240 1013.11
 102846300 1013.14
 102846360 1013.18
 102846420 1013.14
 102846480 1013.14
 102846540 1013.18
 102846600 1013.18
 102846660 1013.18
 102846720 1013.21
 102846780 1013.21
 102846840 1013.21
 102846900 1013.28
 102846960 1013.21
 102847020 1013.31
 102847080 1013.31
 102847140 1013.38
 102847200 1013.38
 102847260 1013.38
 102847320 1013.41
 102847380 1013.45
 102847440 1013.48
 102847500 1013.52
 102847560 1013.45
 102847620 1013.48
 102847680 1013.48
 102847740 1013.48
 102847800 1013.48
 102847860 1013.52
 102847920 1013.48
 102847980 1013.52
 102848040 1013.52
 102848100 1013.62
 102848160 1013.52
 102848220 1013.52
 102848280 1013.55
 102848340 1013.52
 102848400 1013.55
 102848460 1013.55
 102848520 1013.55
 102848580 1013.55
 102848640 1013.58
 102848700 1013.55
 102848760 1013.55
 102848820 1013.58
 102848880 1013.58
 102848940 1013.62
 102849000 1013.58
 102849060 1013.58
 102849120 1013.62
 102849180 1013.58
 102849240 1013.58
 102849300 1013.55
 102849360 1013.55
 102849420 1013.62
 102849480 1013.62
 102849540 1013.68
 102849600 1013.65
 102849660 1013.72
 102849720 1013.72
 102849780 1013.72
 102849840 1013.72
 102849900 1013.72
 102849960 1013.79
 102850020 1013.68
 102850080 1013.79
 102850140 1013.79
 102850200 1013.85
 102850260 1013.79
 102850320 1013.82
 102850380 1013.79
 102850440 1013.79
 102850500 1013.82
 102850560 1013.82
 102850620 1013.82
 102850680 1013.79
 102850740 1013.89
 102850800 1013.82
 102850860 1013.85
 102850920 1013.82
 102850980 1013.85
 102851040 1013.82
 102851100 1013.89
 102851160 1013.89
 102851220 1013.85
 102851280 1013.92
 102851340 1013.85
 102851400 1013.89
 102851460 1013.92
 102851520 1013.89
 102851580 1013.92
 102851640 1013.96
 102851700 1013.92
 102851760 1013.96
 102851820 1013.96
 102851880 1014.02
 102851940 1013.99
 102852000 1013.99
 102852060 1014.02
 102852120 1014.02
 102852180 1013.99
 102852240 1014.16
 102852300 1014.02
 102852360 1014.06
 102852420 1014.09
 102852480 1014.02
 102852540 1014.09
 102852600 1014.06
 102852660 1014.06
 102852720 1014.06
 102852780 1014.06
 102852840 1014.06
 102852900 1014.13
 102852960 1014.13
 102853020 1014.19
 102853080 1014.19
 102853140 1014.26
 102853200 1014.23
 102853260 1014.23
 102853320 1014.26
 102853380 1014.26
 102853440 1014.26
 102853500 1014.26
 102853560 1014.26
 102853620 1014.29
 102853680 1014.29
 102853740 1014.26
 102853800 1014.26
 102853860 1014.23
 102853920 1014.23
 102853980 1014.26
 102854040 1014.29
 102854100 1014.26
 102854160 1014.29
 102854220 1014.33
 102854280 1014.33
 102854340 1014.36
 102854400 1014.29
 102854460 1014.36
 102854520 1014.33
 102854580 1014.36
 102854640 1014.33
 102854700 1014.33
 102854760 1014.33
 102854820 1014.36
 102854880 1014.36
 102854940 1014.33
 102855000 1014.36
 102855060 1014.36
 102855120 1014.4
 102855180 1014.4
 102855240 1014.4
 102855300 1014.43
 102855360 1014.43
 102855420 1014.4
 102855480 1014.46
 102855540 1014.43
 102855600 1014.43
 102855660 1014.4
 102855720 1014.46
 102855780 1014.43
 102855840 1014.4
 102855900 1014.43
 102855960 1014.4
 102856020 1014.43
 102856080 1014.5
 102856140 1014.4
 102856200 1014.4
 102856260 1014.43
 102856320 1014.4
 102856380 1014.4
 102856440 1014.43
 102856500 1014.43
 102856560 1014.43
 102856620 1014.46
 102856680 1014.46
 102856740 1014.46
 102856800 1014.5
 102856860 1014.46
 102856920 1014.53
 102856980 1014.46
 102857040 1014.5
 102857100 1014.5
 102857160 1014.46
 102857220 1014.46
 102857280 1014.5
 102857340 1014.5
 102857400 1014.5
 102857460 1014.5
 102857520 1014.5
 102857580 1014.53
 102857640 1014.53
 102857700 1014.5
 102857760 1014.57
 102857820 1014.57
 102857880 1014.53
 102857940 1014.57
 102858000 1014.6
 102858060 1014.6
 102858120 1014.6
 102858180 1014.6
 102858240 1014.57
 102858300 1014.57
 102858360 1014.6
 102858420 1014.67
 102858480 1014.6
 102858540 1014.6
 102858600 1014.67
 102858660 1014.6
 102858720 1014.63
 102858780 1014.63
 102858840 1014.63
 102858900 1014.63
 102858960 1014.6
 102859020 1014.6
 102859080 1014.63
 102859140 1014.57
 102859200 1014.63
 102859260 1014.6
